0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.9446423077672534e-10,4.5255679759215184e-10,4.332032232934324e-10,4.1651876392378995e-10,4.330515113171174e-10,4.52270110251618e-10,2.9446423077672534e-10,0.4166666567325592,0.4166666567325592,0.4166666567325592,0.4166666567325592,0.4166666567325592,0.4166666567325592,0.4166666567325592,0.8333333134651184,0.8333333134651184,0.8333333134651184,0.8333333134651184,0.8333333134651184,0.8333333134651184,0.8333333134651184,1.25,1.25,1.25,1.25,1.25,1.25,1.25,1.6666666269302368,1.6666666269302368,1.6666666269302368,1.6666666269302368,1.6666666269302368,1.6666666269302368,1.6666666269302368,2.0833332538604736,2.0833332538604736,2.0833332538604736,2.0833332538604736,2.0833332538604736,2.0833332538604736,2.0833332538604736,2.5,2.5,2.5,2.5,2.5,2.5,2.5
2.741347149282092e-10,8.896767211830081e-10,9.018498170476619e-10,3.3893343687196875e-10,9.027847913678499e-10,8.90539642028898e-10,2.741347149282092e-10,0.8333333134651184,0.8333333134651184,0.8333333134651184,0.8333333134651184,0.8333333134651184,0.8333333134651184,0.8333333134651184,1.6666666269302368,1.6666666269302368,1.6666666269302368,1.6666666269302368,1.6666666269302368,1.6666666269302368,1.6666666269302368,2.5,2.5,2.5,2.5,2.5,2.5,2.5,3.3333332538604736,3.3333332538604736,3.3333332538604736,3.3333332538604736,3.3333332538604736,3.3333332538604736,3.3333332538604736,4.166666507720947,4.166666507720947,4.166666507720947,4.166666507720947,4.166666507720947,4.166666507720947,4.166666507720947,5.0,5.0,5.0,5.0,5.0,5.0,5.0
2.630182460716668e-10,3.1626301577603044e-10,2.902392770565143e-10,2.826463507688004e-10,2.90474921893491e-10,3.165970263729889e-10,2.630182460716668e-10,1.25,1.25,1.25,1.25,1.25,1.25,1.25,2.5,2.5,2.5,2.5,2.5,2.5,2.5,3.75,3.75,3.75,3.75,3.75,3.75,3.75,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.25,6.25,6.25,6.25,6.25,6.25,6.25,7.5,7.5,7.5,7.5,7.5,7.5,7.5
2.5862459396286397e-10,2.614277128110132e-10,3.122079539341627e-10,2.407893606726219e-10,3.1262278876731386e-10,2.615909433512087e-10,2.5862459396286397e-10,1.6666666269302368,1.6666666269302368,1.6666666269302368,1.6666666269302368,1.6666666269302368,1.6666666269302368,1.6666666269302368,3.3333332538604736,3.3333332538604736,3.3333332538604736,3.3333332538604736,3.3333332538604736,3.3333332538604736,3.3333332538604736,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.666666507720947,6.666666507720947,6.666666507720947,6.666666507720947,6.666666507720947,6.666666507720947,6.666666507720947,8.333333015441895,8.333333015441895,8.333333015441895,8.333333015441895,8.333333015441895,8.333333015441895,8.333333015441895,10.0,10.0,10.0,10.0,10.0,10.0,10.0
