0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0825929869516813e-10,4.1651859739033625e-10,4.1651859739033625e-10,4.1651859739033625e-10,4.1651859739033625e-10,4.1651859739033625e-10,2.0825929869516813e-10,0.4166666567325592,0.4166666567325592,0.4166666567325592,0.4166666567325592,0.4166666567325592,0.4166666567325592,0.4166666567325592,0.8333333134651184,0.8333333134651184,0.8333333134651184,0.8333333134651184,0.8333333134651184,0.8333333134651184,0.8333333134651184,1.25,1.25,1.25,1.25,1.25,1.25,1.25,1.6666666269302368,1.6666666269302368,1.6666666269302368,1.6666666269302368,1.6666666269302368,1.6666666269302368,1.6666666269302368,2.0833332538604736,2.0833332538604736,2.0833332538604736,2.0833332538604736,2.0833332538604736,2.0833332538604736,2.0833332538604736,2.5,2.5,2.5,2.5,2.5,2.5,2.5
1.6946644088022822e-10,3.3893288176045644e-10,3.3893288176045644e-10,3.3893288176045644e-10,3.3893288176045644e-10,3.3893288176045644e-10,1.6946644088022822e-10,0.8333333134651184,0.8333333134651184,0.8333333134651184,0.8333333134651184,0.8333333134651184,0.8333333134651184,0.8333333134651184,1.6666666269302368,1.6666666269302368,1.6666666269302368,1.6666666269302368,1.6666666269302368,1.6666666269302368,1.6666666269302368,2.5,2.5,2.5,2.5,2.5,2.5,2.5,3.3333332538604736,3.3333332538604736,3.3333332538604736,3.3333332538604736,3.3333332538604736,3.3333332538604736,3.3333332538604736,4.166666507720947,4.166666507720947,4.166666507720947,4.166666507720947,4.166666507720947,4.166666507720947,4.166666507720947,5.0,5.0,5.0,5.0,5.0,5.0,5.0
1.4132284231749281e-10,2.8264571239056124e-10,2.8264571239056124e-10,2.8264571239056124e-10,2.8264571239056124e-10,2.8264571239056124e-10,1.4132284231749281e-10,1.25,1.25,1.25,1.25,1.25,1.25,1.25,2.5,2.5,2.5,2.5,2.5,2.5,2.5,3.75,3.75,3.75,3.75,3.75,3.75,3.75,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.25,6.25,6.25,6.25,6.25,6.25,6.25,7.5,7.5,7.5,7.5,7.5,7.5,7.5
1.2039452768064507e-10,2.4078905536129014e-10,2.4078905536129014e-10,2.4078905536129014e-10,2.4078905536129014e-10,2.4078905536129014e-10,1.2039452768064507e-10,1.6666666269302368,1.6666666269302368,1.6666666269302368,1.6666666269302368,1.6666666269302368,1.6666666269302368,1.6666666269302368,3.3333332538604736,3.3333332538604736,3.3333332538604736,3.3333332538604736,3.3333332538604736,3.3333332538604736,3.3333332538604736,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.666666507720947,6.666666507720947,6.666666507720947,6.666666507720947,6.666666507720947,6.666666507720947,6.666666507720947,8.333333015441895,8.333333015441895,8.333333015441895,8.333333015441895,8.333333015441895,8.333333015441895,8.333333015441895,10.0,10.0,10.0,10.0,10.0,10.0,10.0
