0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0817601809053343e-10,1.7697432408425584e-10,1.1906844954445717e-10,3.7462464770945947e-13,-1.185153086780133e-10,-1.762399115534663e-10,-2.0817601809053343e-10,4.1635203618106686e-10,1.98916369487101e-10,1.0761813662441e-10,2.6477461174088945e-13,-1.0674001960087054e-10,-1.9847262722194614e-10,-4.1635203618106686e-10,4.1635203618106686e-10,2.8457808332049694e-10,1.2286882622447592e-10,5.649641453449317e-13,-1.2223527745547358e-10,-2.842063251407012e-10,-4.1635203618106686e-10,4.1635203618106686e-10,2.896764772497562e-10,1.5706899669787333e-10,-1.6909215726831212e-13,-1.5703816025336437e-10,-2.895363948596241e-10,-4.1635203618106686e-10,4.1635203618106686e-10,3.107485935238685e-10,1.6899404098325022e-10,-1.847885722477266e-13,-1.6898570043277772e-10,-3.1080529816485125e-10,-4.1635203618106686e-10,4.1635203618106686e-10,3.173210583184982e-10,1.336810800944832e-10,-2.0903843434873226e-13,-1.3471668225406574e-10,-3.1828079061213543e-10,-4.1635203618106686e-10,2.0817601809053343e-10,2.127249487671179e-10,9.655765770277824e-11,-9.112179327058767e-13,-9.814438844957252e-11,-2.1333945721124792e-10,-2.0817601809053343e-10
2.1547846840164198e-10,8.225868874944808e-10,8.35737756776922e-10,-6.201854893354841e-13,-8.367466164393988e-10,-8.235200854578295e-10,-2.1547846840164198e-10,4.3095693680328395e-10,6.648551709176331e-10,5.725153684466022e-10,-5.420708912122485e-13,-5.738181596548486e-10,-6.655646589415198e-10,-4.3095693680328395e-10,4.3095693680328395e-10,1.0716512122144195e-09,7.168525217871036e-10,-6.980619424515333e-13,-7.177806682356902e-10,-1.0721866727791962e-09,-4.3095693680328395e-10,4.3095693680328395e-10,9.934937317268577e-10,7.124710266204204e-10,1.2120789398203935e-13,-7.125336987101605e-10,-9.936398370768984e-10,-4.3095693680328395e-10,4.3095693680328395e-10,6.682600028895536e-10,3.6433642214284134e-10,2.906343243326559e-13,-3.6408445702740266e-10,-6.68097133171841e-10,-4.3095693680328395e-10,4.3095693680328395e-10,-4.907063644310483e-10,-6.946434538690482e-10,5.272091899329034e-13,6.961413667738725e-10,4.919244456225158e-10,-4.3095693680328395e-10,2.1547846840164198e-10,-3.3736073934420574e-09,-2.546754140908547e-09,1.22495655112409e-12,2.5488584576294215e-09,3.374559298663371e-09,-2.1547846840164198e-10
2.218252803665166e-10,-1.418932610297574e-10,-6.59563029192789e-11,6.063099783522319e-13,6.698570864660525e-11,1.4263618064447314e-10,-2.218252803665166e-10,4.436505607330332e-10,1.3881340521493257e-10,3.4188075981322896e-11,5.419593268086997e-13,-3.3111322711443236e-11,-1.382035874630816e-10,-4.436505607330332e-10,4.436505607330332e-10,4.4232917328912436e-10,2.011383837263736e-10,4.953456264958356e-13,-2.00405997352604e-10,-4.419236088182288e-10,-4.436505607330332e-10,4.436505607330332e-10,4.84376427856148e-10,2.9646199384281147e-10,-4.9540371940349007e-14,-2.9644670052064725e-10,-4.843287992883916e-10,-4.436505607330332e-10,4.436505607330332e-10,4.977691037133525e-10,2.6475568959405393e-10,-2.9992097672591755e-13,-2.6518018336751936e-10,-4.979864298704229e-10,-4.436505607330332e-10,4.436505607330332e-10,2.5652879820370345e-10,1.0616245382788492e-10,-5.357351931870036e-13,-1.0732614796893358e-10,-2.5738194908697665e-10,-4.436505607330332e-10,2.218252803665166e-10,-1.6616841236327673e-10,-7.367471216435106e-11,-9.14565081652774e-13,7.216914565955079e-11,1.6543444392169704e-10,-2.218252803665166e-10
2.2889262707437297e-10,1.0180904730372475e-10,1.9873207246501323e-10,-3.797232439508441e-13,-1.9938313500222904e-10,-1.0222747648391817e-10,-2.2889262707437297e-10,4.5778525414874593e-10,3.457507335991039e-10,2.3500101864470935e-10,-3.632642689259391e-13,-2.3566465445767903e-10,-3.4613353849799466e-10,-4.5778525414874593e-10,4.5778525414874593e-10,7.279483682509635e-10,4.404014652958921e-10,-2.719853151294388e-13,-4.4083417471973974e-10,-7.281887315357949e-10,-4.5778525414874593e-10,4.5778525414874593e-10,7.145046776457775e-10,4.991836943801786e-10,-9.932331209393502e-15,-4.992266600112316e-10,-7.145356528681646e-10,-4.5778525414874593e-10,4.5778525414874593e-10,5.765874999674736e-10,3.137644311035359e-10,1.8678541515142894e-13,-3.134632553525307e-10,-5.76436121058066e-10,-4.5778525414874593e-10,4.5778525414874593e-10,-5.663580715520311e-11,-2.3113203018176876e-10,3.878854160609124e-13,2.3185497965982904e-10,5.711935091579079e-11,-4.5778525414874593e-10,2.2889262707437297e-10,-1.3010241772803965e-09,-1.0046179443889969e-09,5.256894095376219e-13,1.0055056787194872e-09,1.3014810340550298e-09,-2.2889262707437297e-10
