0.000000000000000000e+00
-5.101957984152249992e-03
2.319162866427859626e-03
3.883876811755726521e-03
5.093316066222541849e-03
6.796272575684270123e-03
9.188734056351677282e-03
1.168156922767593642e-02
1.440367253371732659e-02
1.739779955187259475e-02
2.058591356353645097e-02
2.399507990230631549e-02
2.747733676551433746e-02
3.135803954137372784e-02
3.522857054304040503e-02
3.949383586405019742e-02
4.400218801038136007e-02
4.866374418907071231e-02
5.304258753312751651e-02
5.847502325832465431e-02
6.386775127612054348e-02
