0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.60327912141434e-13,0.0405961312353611,0.058760710060596466,0.0763063058257103,0.06480733305215836,0.05817454308271408,0.0319085493683815,0.004699589218944311,0.015146726742386818,0.02056068554520607,0.012473958544433117,8.886020039363882e-14,0.04819684103131294,0.059590987861156464,0.07604820281267166,0.06823792308568954,0.0775151327252388,0.06547964364290237,0.04947899281978607,0.02998408116400242,0.02638532966375351,0.027928058058023453,0.023399945348501205,0.018649399280548096,0.10521797090768814,0.10193829983472824,0.10451427847146988,0.11058065295219421,0.06726987659931183,0.07565712183713913,0.0953744500875473,0.11060605943202972,0.06544053554534912,0.06155895069241524,0.05540657415986061,0.053295522928237915,0.1345479041337967,0.15714296698570251,0.14186091721057892,0.12943552434444427,0.10139957070350647,0.10755326598882675,0.1396307647228241,0.0,0.1749739646911621,0.11788933724164963,0.1072358712553978,0.1027260571718216,0.19815774261951447,0.1794804483652115,0.2509613037109375,0.3951185643672943,0.18030886352062225,0.12920936942100525,0.43829867243766785,0.4642165005207062,0.11475009471178055,0.17449568212032318,0.16572530567646027,0.15434591472148895,0.23391315340995789,0.26299503445625305,0.3156115710735321,0.31041884422302246,0.3770555853843689,0.31202197074890137,0.4271451532840729,0.4386592209339142,0.30591675639152527,0.26117321848869324,0.21716709434986115,0.23010917007923126,0.32724758982658386,0.319642573595047,0.3498198688030243,0.36621925234794617,0.4619801938533783,0.47173020243644714,0.3707118630409241,0.500163197517395,0.27339741587638855,0.3011593818664551,0.308328777551651,0.29240500926971436,0.36552226543426514,0.4065251350402832,0.3705439269542694,0.4253265857696533,0.5302053093910217,0.48118463158607483,1.0472859144210815,0.8280479907989502,1.0185706615447998,0.4126277565956116,0.3791842758655548,0.3643827736377716,0.4439103901386261,0.4175252616405487,0.488455206155777,0.5010320544242859,0.5218872427940369,0.5765342116355896,0.6751625537872314,0.21142423152923584,0.6297006011009216,0.504217267036438,0.4328794479370117,0.425078421831131,0.4619683623313904,0.4879695773124695,0.5023064017295837,0.5491579174995422,0.5774134397506714,0.5586190223693848,0.665216326713562,0.6555033326148987,0.5994190573692322,0.5377503037452698,0.48513513803482056,0.47007593512535095,0.5159202218055725,0.5152440667152405,0.5344516038894653,0.5473827719688416,0.5627184510231018,0.5684000849723816,0.5896022915840149,0.5992867946624756,0.5691112279891968,0.5488870739936829,0.5238205194473267,0.5123295783996582,0.550000011920929,0.5511564612388611,0.5526921153068542,0.5556410551071167,0.5538527965545654,0.5548792481422424,0.550473153591156,0.5500262975692749,0.5514470934867859,0.5516228675842285,0.5507473349571228,0.550000011920929
2.4216250139592714e-14,0.07917583733797073,0.11505831778049469,0.15055817365646362,0.12810400128364563,0.11589620262384415,0.06374193727970123,0.010016446001827717,0.0297565758228302,0.04040713608264923,0.024797238409519196,2.131276349794011e-14,0.09496068209409714,0.11699476093053818,0.14920327067375183,0.13441361486911774,0.15368109941482544,0.1291961967945099,0.09768248349428177,0.05932679399847984,0.05209396034479141,0.0555264838039875,0.04630842059850693,0.03684832900762558,0.20936106145381927,0.20183107256889343,0.20576804876327515,0.21669884026050568,0.13113771378993988,0.14903758466243744,0.1883971393108368,0.21651683747768402,0.13038471341133118,0.12172330170869827,0.10951077938079834,0.10576068609952927,0.26840144395828247,0.3139428198337555,0.28274768590927124,0.2569381594657898,0.1988588124513626,0.21217961609363556,0.2728103995323181,0.0,0.3432592451572418,0.23175644874572754,0.21293044090270996,0.20469897985458374,0.39708590507507324,0.3599238991737366,0.5049598813056946,0.7860897183418274,0.3579773008823395,0.2847624123096466,0.8583534955978394,0.8837801814079285,0.22668054699897766,0.34504643082618713,0.3306598961353302,0.30834341049194336,0.4691241681575775,0.5285398364067078,0.6315511465072632,0.6226840615272522,0.7505732178688049,0.6160688400268555,0.8251155018806458,0.7982524037361145,0.5934466123580933,0.5218226909637451,0.4339466691017151,0.4599979817867279,0.6575149297714233,0.6405598521232605,0.6993917226791382,0.7281670570373535,0.9038368463516235,0.9290674328804016,0.7055140733718872,0.9101138114929199,0.5064563751220703,0.5972683429718018,0.6159950494766235,0.5842176675796509,0.733176052570343,0.8141121864318848,0.7397173643112183,0.850712776184082,1.0473556518554688,0.9554747939109802,1.0351799726486206,1.177991271018982,1.570670485496521,0.8230832815170288,0.7570301294326782,0.7294198274612427,0.8888790607452393,0.8354220986366272,0.9768045544624329,0.9988089203834534,1.0334563255310059,1.1501502990722656,0.4194211959838867,0.7014128565788269,1.2535239458084106,1.0104823112487793,0.8666922450065613,0.8507167100906372,0.9239598512649536,0.9765557646751404,1.0031462907791138,1.0974581241607666,1.149890422821045,1.1184961795806885,1.3257293701171875,1.3068472146987915,1.1965320110321045,1.0758802890777588,0.972223162651062,0.9413586258888245,1.0323213338851929,1.030149221420288,1.0688506364822388,1.0941424369812012,1.1244721412658691,1.136135458946228,1.1779608726501465,1.1964789628982544,1.1375315189361572,1.0979646444320679,1.0485751628875732,1.0259920358657837,1.100000023841858,1.1022893190383911,1.1052592992782593,1.1112070083618164,1.1076477766036987,1.1098344326019287,1.1010160446166992,1.1000672578811646,1.102717638015747,1.1030445098876953,1.1014093160629272,1.100000023841858
5.428116723465992e-13,0.11280078440904617,0.16567084193229675,0.21936054527759552,0.18708518147468567,0.1710682362318039,0.09399139136075974,0.016136737540364265,0.04328330233693123,0.05845722556114197,0.036626480519771576,9.258824989252096e-14,0.1380462646484375,0.16892457008361816,0.2151780128479004,0.19609662890434265,0.2256568819284439,0.18734736740589142,0.1417812705039978,0.08651909232139587,0.07591556012630463,0.08200501650571823,0.06773804873228073,0.05369745194911957,0.3109486699104309,0.29644903540611267,0.29804983735084534,0.31114301085472107,0.18870845437049866,0.21785683929920197,0.27429428696632385,0.3084028661251068,0.19258862733840942,0.1775476038455963,0.15953099727630615,0.15528835356235504,0.40091606974601746,0.4696730375289917,0.4196833372116089,0.3758801221847534,0.28393691778182983,0.31082406640052795,0.38990744948387146,0.0,0.49200254678726196,0.33354201912879944,0.31324243545532227,0.30378401279449463,0.5975781679153442,0.5424926280975342,0.7635686993598938,1.1631240844726562,0.5338754653930664,0.47536125779151917,1.230692744255066,1.231549620628357,0.3295768201351166,0.5038880109786987,0.4917924702167511,0.45841503143310547,0.7072115540504456,0.7993456721305847,0.9451186060905457,0.936954140663147,1.1160755157470703,0.902807891368866,1.1683013439178467,1.051724910736084,0.861017644405365,0.7779666185379028,0.6463683247566223,0.6869845390319824,0.9944015741348267,0.9638887643814087,1.0475119352340698,1.0812608003616333,1.3095003366470337,1.3574323654174805,0.979019045829773,1.1965168714523315,0.7012139558792114,0.8847432732582092,0.9212486147880554,0.8733476400375366,1.1060457229614258,1.2233452796936035,1.1066334247589111,1.2735713720321655,1.539580225944519,1.4122835397720337,1.3363606929779053,1.6767683029174805,2.1448824405670166,1.2266682386398315,1.1335780620574951,1.0964906215667725,1.335749626159668,1.2550164461135864,1.464970350265503,1.4903877973556519,1.5228720903396606,1.7139376401901245,0.8044677972793579,1.293391227722168,1.860599160194397,1.520292043685913,1.303610920906067,1.2798601388931274,1.3867384195327759,1.46669340133667,1.501839518547058,1.6430106163024902,1.7117552757263184,1.6810574531555176,1.9715545177459717,1.9449743032455444,1.7862602472305298,1.6140774488449097,1.4647237062454224,1.4165781736373901,1.5500825643539429,1.5448987483978271,1.6029317378997803,1.6392230987548828,1.6841461658477783,1.702241063117981,1.7625211477279663,1.7872779369354248,1.703647255897522,1.6471946239471436,1.5757585763931274,1.5434753894805908,1.649999976158142,1.6533010005950928,1.6574643850326538,1.6663405895233154,1.661170482635498,1.6646945476531982,1.6516847610473633,1.6501332521438599,1.653591275215149,1.6539846658706665,1.6518628597259521,1.649999976158142
4.115116179672501e-13,0.1439068764448166,0.2129824459552765,0.28450778126716614,0.24320128560066223,0.22400276362895966,0.12279919534921646,0.022044619545340538,0.05666167661547661,0.07581929862499237,0.048171889036893845,7.556342297753219e-14,0.1789189875125885,0.2178584188222885,0.27719706296920776,0.25475063920021057,0.29426494240760803,0.24222542345523834,0.1836090385913849,0.11244528740644455,0.09880892932415009,0.10777023434638977,0.0883728638291359,0.06982807070016861,0.41088172793388367,0.38783910870552063,0.3852158784866333,0.3996477425098419,0.24330200254917145,0.2837630808353424,0.3553570806980133,0.3925180435180664,0.252140611410141,0.2308497279882431,0.20716029405593872,0.2028438150882721,0.5325314402580261,0.6241810917854309,0.5528456568717957,0.48823046684265137,0.3681136667728424,0.4035142660140991,0.4976234436035156,0.0,0.6302879452705383,0.4287780821323395,0.41006574034690857,0.40097153186798096,0.7981308102607727,0.7253608703613281,1.0220203399658203,1.5326554775238037,0.7102153301239014,0.6621271371841431,1.5897603034973145,1.5813634395599365,0.42685967683792114,0.6561315655708313,0.650154173374176,0.6050759553909302,0.9460462927818298,1.0716696977615356,1.2555159330368042,1.2494539022445679,1.477445363998413,1.1788278818130493,1.5002892017364502,1.3194166421890259,1.1328823566436768,1.029453992843628,0.8546903133392334,0.911138653755188,1.3337559700012207,1.2877187728881836,1.3941855430603027,1.4307953119277954,1.7102501392364502,1.776185393333435,1.2494797706604004,1.4919973611831665,0.9080933332443237,1.1682056188583374,1.2241789102554321,1.1600698232650757,1.481173038482666,1.6327688694000244,1.4730772972106934,1.692606806755066,2.0258774757385254,1.8602157831192017,2.238962411880493,2.445019483566284,3.1691677570343018,1.6256271600723267,1.5096971988677979,1.4643462896347046,1.7831363677978516,1.6759755611419678,1.9532827138900757,1.9800562858581543,2.0051350593566895,2.2708547115325928,1.0092687606811523,1.4084714651107788,2.459531307220459,2.0302107334136963,1.7420850992202759,1.7111785411834717,1.8505281209945679,1.9577369689941406,2.0007379055023193,2.186829090118408,2.2705838680267334,2.2432479858398438,2.609294891357422,2.5756192207336426,2.37186861038208,2.1516058444976807,1.9596422910690308,1.8938857316970825,2.0687415599823,2.0601823329925537,2.136709451675415,2.1834280490875244,2.243030548095703,2.2674732208251953,2.3449606895446777,2.3747527599334717,2.2684412002563477,2.1962203979492188,2.103945016860962,2.062814474105835,2.200000047683716,2.2042062282562256,2.2094576358795166,2.221069812774658,2.2144575119018555,2.2192842960357666,2.2023634910583496,2.200197458267212,2.204348087310791,2.204768180847168,2.202244520187378,2.200000047683716
3.3857050735046357e-13,0.17269594967365265,0.2571547329425812,0.3463513255119324,0.2965203821659088,0.2750425934791565,0.1503385752439499,0.027945365756750107,0.06970514357089996,0.09243100881576538,0.059397779405117035,6.486643362203781e-14,0.21768344938755035,0.26401427388191223,0.33554622530937195,0.3104355037212372,0.3599587678909302,0.29401472210884094,0.22343547642230988,0.13722318410873413,0.12075110524892807,0.13277246057987213,0.10823588818311691,0.08527909964323044,0.509051501750946,0.4762169122695923,0.4678649604320526,0.482803076505661,0.2945670187473297,0.34730806946754456,0.4324338138103485,0.4700252413749695,0.3092932403087616,0.28191933035850525,0.2526366412639618,0.24857038259506226,0.6634252667427063,0.777504563331604,0.6825215220451355,0.5948507785797119,0.44786447286605835,0.49131444096565247,0.5976371765136719,0.0,0.7596234083175659,0.5185101628303528,0.5038084387779236,0.49633339047431946,0.9990360140800476,0.9089411497116089,1.280911922454834,1.8951717615127563,0.886907696723938,0.8542194962501526,1.9345020055770874,1.9163484573364258,0.5191695690155029,0.802527129650116,0.8061573505401611,0.7492024302482605,1.1862441301345825,1.3458890914916992,1.563957929611206,1.560585379600525,1.8327231407165527,1.449525237083435,1.8173887729644775,1.5735697746276855,1.4016616344451904,1.2777519226074219,1.0601056814193726,1.1332060098648071,1.6757707595825195,1.6124629974365234,1.739556074142456,1.7760287523269653,2.1013755798339844,2.185107946395874,1.5089774131774902,1.7683535814285278,1.1132668256759644,1.4478477239608765,1.5253909826278687,1.444811463356018,1.8584938049316406,2.0424530506134033,1.8387765884399414,2.1085963249206543,2.5049731731414795,2.3011693954467773,2.641510009765625,3.0208029747009277,3.7696738243103027,2.0203888416290283,1.8852287530899048,1.8330823183059692,2.2309978008270264,2.0980818271636963,2.4413669109344482,2.4675166606903076,2.4807052612304688,2.821566343307495,1.4421573877334595,2.0560872554779053,3.051668882369995,2.5399975776672363,2.1819536685943604,2.144439935684204,2.3151798248291016,2.449523448944092,2.4994874000549316,2.729231595993042,2.8264451026916504,2.805022954940796,3.2401487827301025,3.1999709606170654,2.9539618492126465,2.6885809898376465,2.456692695617676,2.373138427734375,2.588219165802002,2.575839042663574,2.670222759246826,2.7268500328063965,2.8011221885681152,2.831848382949829,2.9255826473236084,2.9594058990478516,2.832099676132202,2.74509596824646,2.6330487728118896,2.583832025527954,2.75,2.755026340484619,2.761267900466919,2.7754690647125244,2.7675466537475586,2.773667097091675,2.753058433532715,2.750261068344116,2.7549984455108643,2.75541615486145,2.7525644302368164,2.75
2.7935344467343304e-13,0.19934962689876556,0.2982332110404968,0.4050455093383789,0.34695175290107727,0.3244980573654175,0.17678998410701752,0.034077998250722885,0.082285575568676,0.10829827189445496,0.07030266523361206,5.587349498543427e-14,0.2543683648109436,0.3075210154056549,0.39038312435150146,0.3630233108997345,0.42304661870002747,0.34289059042930603,0.2616997957229614,0.16109783947467804,0.14178261160850525,0.15701904892921448,0.12739649415016174,0.10012518614530563,0.6051149368286133,0.5615483522415161,0.5463883876800537,0.5610426664352417,0.3421684205532074,0.4095207750797272,0.5065596103668213,0.5421968102455139,0.36432021856307983,0.3310975730419159,0.296246200799942,0.2926661968231201,0.793368935585022,0.9292610883712769,0.8085018396377563,0.6959517598152161,0.5220261216163635,0.5755592584609985,0.6917709112167358,0.0,0.8816320300102234,0.6037672162055969,0.5949667692184448,0.5901380777359009,1.1999411582946777,1.0928603410720825,1.538855791091919,2.2498779296875,1.0632859468460083,1.0458682775497437,2.2666897773742676,2.2415573596954346,0.6072455048561096,0.9441301822662354,0.9603752493858337,0.8913687467575073,1.4275579452514648,1.6211066246032715,1.8697158098220825,1.8685213327407837,2.181056499481201,1.7134469747543335,2.1225569248199463,1.8230684995651245,1.6694717407226562,1.5233089923858643,1.2632843255996704,1.3540371656417847,2.0194637775421143,1.9373993873596191,2.0827889442443848,2.1164379119873047,2.4847841262817383,2.584897518157959,1.7607911825180054,2.0361745357513428,1.3200374841690063,1.7250845432281494,1.825513482093811,1.727700114250183,2.2369933128356934,2.4516377449035645,2.203186273574829,2.5211093425750732,2.978402853012085,2.7359352111816406,2.996241331100464,3.52158522605896,4.331778049468994,2.4110138416290283,2.26041841506958,2.2024967670440674,2.678670883178711,2.5206971168518066,2.92878794670105,2.9530279636383057,2.9508159160614014,3.3661484718322754,1.8576695919036865,2.6220290660858154,3.6383752822875977,3.0486180782318115,2.6227071285247803,2.5797476768493652,2.780313730239868,2.9416415691375732,2.9979841709136963,3.270479917526245,3.379889488220215,3.366239070892334,3.865342617034912,3.81921124458313,3.532996416091919,3.2248477935791016,2.9554264545440674,2.8540518283843994,3.108292818069458,3.091733932495117,3.203462600708008,3.2695631980895996,3.358560085296631,3.395488977432251,3.504765272140503,3.541754961013794,3.3947768211364746,3.2937917709350586,3.162870168685913,3.106271266937256,3.299999952316284,3.3057775497436523,3.3129324913024902,3.3296003341674805,3.320477247238159,3.3278872966766357,3.3037657737731934,3.3003225326538086,3.3055732250213623,3.3059630393981934,3.3028383255004883,3.299999952316284
2.305669489967993e-13,0.22394143044948578,0.33611398935317993,0.46077415347099304,0.3942364454269409,0.37300845980644226,0.20253001153469086,0.04103667661547661,0.09405480325222015,0.12331671267747879,0.08087451010942459,4.855529972774657e-14,0.28893372416496277,0.3483828902244568,0.4416730999946594,0.41220822930336,0.4841395616531372,0.38898375630378723,0.2991028130054474,0.18449360132217407,0.16190873086452484,0.18052032589912415,0.14592017233371735,0.11443110555410385,0.698290228843689,0.6435357928276062,0.6211264133453369,0.6345452070236206,0.3850981891155243,0.47239553928375244,0.5796152949333191,0.6107397079467773,0.4178139865398407,0.3788474500179291,0.3383614718914032,0.3354528844356537,0.9216906428337097,1.0786596536636353,0.930440366268158,0.7917260527610779,0.5877098441123962,0.6592896580696106,0.7829213738441467,0.0,0.9983353614807129,0.6858914494514465,0.6843637824058533,0.682880163192749,1.4002134799957275,1.2764087915420532,1.7936865091323853,2.5941741466522217,1.2363680601119995,1.2322973012924194,2.585512161254883,2.5559473037719727,0.6921627521514893,1.0825467109680176,1.1139804124832153,1.0327262878417969,1.6695200204849243,1.8958832025527954,2.1713409423828125,2.1700222492218018,2.519606590270996,1.9682378768920898,2.415026903152466,2.0663070678710938,1.9372605085372925,1.7673698663711548,1.4657071828842163,1.5756241083145142,2.363286018371582,2.261201858520508,2.422123908996582,2.4499263763427734,2.859288454055786,2.974893093109131,2.002840280532837,2.2959322929382324,1.5277737379074097,2.0025346279144287,2.126171350479126,2.0091700553894043,2.614971399307251,2.8589577674865723,2.564725399017334,2.929271936416626,3.446549654006958,3.1651113033294678,3.411724090576172,4.041443347930908,4.895437240600586,2.7974181175231934,2.635789632797241,2.572479009628296,3.1250112056732178,2.9424679279327393,3.4147231578826904,3.4363019466400146,3.416186809539795,3.9044997692108154,2.343579053878784,3.191514492034912,4.221114158630371,3.5542759895324707,3.063410520553589,3.0175111293792725,3.2450506687164307,3.4333717823028564,3.495680093765259,3.810750961303711,3.931131601333618,3.926910161972046,4.4864606857299805,4.434879779815674,4.109435558319092,3.7601351737976074,3.4552817344665527,3.336174249649048,3.628575086593628,3.6074881553649902,3.7363369464874268,3.8115744590759277,3.915492534637451,3.9585440158843994,4.0830583572387695,4.1224493980407715,3.956667184829712,3.8422927856445312,3.6931536197662354,3.6298346519470215,3.8499999046325684,3.8564860820770264,3.864504337310791,3.883580207824707,3.873326301574707,3.8820621967315674,3.8544981479644775,3.8503835201263428,3.8561015129089355,3.856436252593994,3.853080987930298,3.8499999046325684
1.8939714976472927e-13,0.246531680226326,0.37076902389526367,0.5137223601341248,0.4382689595222473,0.42129644751548767,0.22801655530929565,0.049245305359363556,0.10500282794237137,0.13764449954032898,0.09128635376691818,4.261902855910889e-14,0.32142677903175354,0.386633962392807,0.4893546998500824,0.4578055441379547,0.5439222455024719,0.43263351917266846,0.33648979663848877,0.20798815786838531,0.18142421543598175,0.2036553919315338,0.16412042081356049,0.12843827903270721,0.7874041199684143,0.7217618823051453,0.6925808191299438,0.7035481333732605,0.4225124716758728,0.5381566882133484,0.6536930203437805,0.6776008605957031,0.47088345885276794,0.42605215311050415,0.37977153062820435,0.37774309515953064,1.0472415685653687,1.2245659828186035,1.0480035543441772,0.8822396993637085,0.6464325785636902,0.7461217641830444,0.8742733597755432,0.0,1.1123013496398926,0.7668222784996033,0.7735576629638672,0.7756879925727844,1.5989090204238892,1.4583607912063599,2.0418360233306885,2.9238698482513428,1.4046857357025146,1.4087836742401123,2.890594005584717,2.859550952911377,0.7752867937088013,1.2202671766281128,1.2691771984100342,1.1753427982330322,1.9112571477890015,2.1678473949432373,2.4662599563598633,2.4609363079071045,2.8449153900146484,2.211336851119995,2.6942381858825684,2.3036389350891113,2.2079851627349854,2.011847734451294,1.6698471307754517,1.801554799079895,2.7046637535095215,2.5816760063171387,2.755042314529419,2.7734272480010986,3.223479747772217,3.3546133041381836,2.233696222305298,2.550563335418701,1.7377159595489502,2.28470778465271,2.430216073989868,2.2902040481567383,2.9898133277893066,3.262274980545044,2.9210128784179688,3.3321022987365723,3.910255193710327,3.5897083282470703,4.531644821166992,4.999921798706055,6.044227600097656,3.1796271800994873,3.0123212337493896,2.9429433345794678,3.568260669708252,3.3613815307617188,3.8978590965270996,3.9170563220977783,3.87813663482666,4.436059951782227,2.656245708465576,3.3939731121063232,4.801304340362549,4.053946495056152,3.502584218978882,3.458430528640747,3.7080934047698975,3.9236226081848145,3.991743326187134,4.35018253326416,4.4801344871521,4.487131595611572,5.105310916900635,5.048783779144287,4.683631420135498,4.293867111206055,3.9554262161254883,3.8187992572784424,4.148486137390137,4.122542381286621,4.268686771392822,4.352835655212402,4.472105979919434,4.521165370941162,4.661166667938232,4.702237606048584,4.517962455749512,4.390533924102783,4.223509311676025,4.154109954833984,4.400000095367432,4.407181739807129,4.416047096252441,4.437551975250244,4.426187515258789,4.436351776123047,4.405273914337158,4.400445461273193,4.40662145614624,4.40686559677124,4.4033098220825195,4.400000095367432
1.5515209559821552e-13,0.26739051938056946,0.4027899503707886,0.5643637180328369,0.4797365963459015,0.4699421226978302,0.2536538243293762,0.058417871594429016,0.11595267057418823,0.15194272994995117,0.1020248681306839,3.8714992718841615e-14,0.35235312581062317,0.42272844910621643,0.533816397190094,0.5004720091819763,0.6030932664871216,0.47473037242889404,0.3745453953742981,0.2321123629808426,0.2010684609413147,0.22739942371845245,0.1826990842819214,0.1426640897989273,0.8714285492897034,0.7962772846221924,0.7619509696960449,0.7690340280532837,0.455112099647522,0.6080387234687805,0.7301465272903442,0.7444387674331665,0.5250919461250305,0.47405147552490234,0.4218040704727173,0.42103299498558044,1.1689918041229248,1.3662245273590088,1.1616109609603882,0.9676560759544373,0.7063513398170471,0.8382333517074585,0.9679746031761169,0.0,1.2261883020401,0.8490978479385376,0.8647803068161011,0.8700684309005737,1.7954365015029907,1.6375346183776855,2.279019832611084,3.2358686923980713,1.572694182395935,1.576322078704834,3.1853115558624268,3.155176877975464,0.8577419519424438,1.3601042032241821,1.4286532402038574,1.3219600915908813,2.152034044265747,2.4342007637023926,2.7517428398132324,2.7387733459472656,3.155364513397217,2.4449973106384277,2.963103771209717,2.5381476879119873,2.4850547313690186,2.2582507133483887,1.8784059286117554,2.0358996391296387,3.040310859680176,2.896451234817505,3.0796704292297363,3.084463596343994,3.5776216983795166,3.7260236740112305,2.456468343734741,2.8047821521759033,1.9524307250976562,2.5758533477783203,2.740271806716919,2.5722177028656006,3.3585526943206787,3.6592864990234375,3.2699806690216064,3.7297415733337402,4.37175989151001,4.012560844421387,5.067234039306641,5.6106038093566895,6.628493785858154,3.5585620403289795,3.390611410140991,3.313331127166748,4.006542205810547,3.775425910949707,4.376467704772949,4.395520210266113,4.339799404144287,4.959847450256348,3.268484115600586,4.060173034667969,5.379875659942627,4.544416427612305,3.9387104511260986,3.9024431705474854,4.168234825134277,4.411133289337158,4.485284328460693,4.888830184936523,5.0265421867370605,5.046844482421875,5.7235493659973145,5.662685871124268,5.255962371826172,4.825238227844238,4.454736709594727,4.301151752471924,4.667356014251709,4.636338233947754,4.8003363609313965,4.893269062042236,5.028535842895508,5.083350658416748,5.239795684814453,5.281885623931885,5.078858375549316,4.938431262969971,4.7534708976745605,4.678528308868408,4.949999809265137,4.957890033721924,4.967617511749268,4.991635799407959,4.9791460037231445,4.990922451019287,4.956117630004883,4.950508117675781,4.957171440124512,4.957283020019531,4.953540325164795,4.949999809265137
