0.000000000000000000e+00
-6.623108731703200580e-07
-1.640520417620581244e-11
-3.550392272053879725e-11
-6.319020887972865123e-11
-1.022980176278062492e-10
-1.552316854434592037e-10
-2.249327673393340637e-10
-3.150877790065012632e-10
-4.303898936498644793e-10
-5.768796618476674536e-10
-7.624009697149404840e-10
-9.972201673873878042e-10
-1.294877811192122922e-09
-1.673376714541419146e-09
-2.156852250398775031e-09
-7.390930356804646710e-12
-1.850955244911868533e-11
-3.881491645324339370e-11
-7.467501874244522648e-11
-1.361131528135702532e-10
