0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0005626788479276001,-0.0004926701658405364,-0.0009513323311693966,0.00030759701621718705,0.001763179898262024,0.003229947993531823,0.004070189315825701,0.0022346063051372766,0.0014696731232106686,0.0003523921186570078,-0.0002084765728795901,6.286619463935494e-05,0.0005097028915770352,0.00014431132876779884,-0.0001656029053265229,-0.0006297993822954595,0.0009742344846017659,0.0027015102095901966,0.0014510827604681253,0.001704131136648357,0.0012500629527494311,0.000343834311934188,0.0003062511677853763,-0.00016422900080215186,-7.919831841718405e-05,9.729337034514174e-05,-0.0007689470076002181,-0.0009122772607952356,0.0017492223996669054,0.0013649639440700412,0.0009647607221268117,-0.0005825010011903942,7.472996458091075e-06,0.0015438235132023692,0.00019302369037177414,0.0003411945654079318,-0.00027198673342354596,-0.0009288451983593404,-0.0025376398116350174,-0.002198019064962864,0.0021770407911390066,0.004851202946156263,0.00039981550071388483,2.1173033019294962e-05,0.004514768254011869,-0.0002601933083496988,-0.0015458561247214675,-0.001214553602039814,-0.002212817082181573,-0.0022811514791101217,-0.0010811917018145323,0.0014430769952014089,0.004758285358548164,0.0032947289291769266,0.002258364111185074,0.0024682178627699614,-7.25687641534023e-05,-0.0007836489821784198,-0.0007770623196847737,-0.0015294839395210147,-0.0019860740285366774,-0.0026135442312806845,-0.003506400855258107,-0.005686900578439236,-0.004342775326222181,-0.003042851109057665,-0.0016297100810334086,-0.0005932881031185389,0.002112672897055745,-0.0013763810275122523,-0.0019195686327293515,-0.0007465130765922368,-0.0034465761855244637,-0.003398952540010214,-0.0018118064617738128,0.0030118245631456375,0.008303781971335411,0.004010556265711784,0.0032328523229807615,0.0006192452274262905,-0.00383972586132586,-0.002943485975265503,-0.0017644900362938643,-0.0028905575163662434,-0.0012144331121817231,-0.002768757753074169,-0.004020542372018099,-0.0037895371206104755,-0.004252973012626171,-0.004048999864608049,-0.0011413547908887267,0.0005093470099382102,0.0005205799243412912,-0.002541641006246209,-0.002605858724564314,-0.0006572234560735524,0.00029659119900316,-0.001009971252642572,-0.0006363717839121819,0.001835225964896381,0.0,0.0,0.0,0.0,-0.00805517565459013,-0.005050364416092634,-0.0012010467471554875,-0.0006927014910615981,-0.0008404617547057569,-0.00083942647324875,4.248925324645825e-05,0.0018379890825599432,0.0016502736834809184,-0.0009767762385308743,-0.00014603050658479333,0.002069072565063834,-0.00041849116678349674,-0.00045696806046180427,0.0004538364300969988,0.0007239995757117867,7.349121733568609e-05,0.0002786459808703512,0.0010518488707020879,0.001869458588771522,0.0031320874113589525,0.0034679919481277466,0.0030102944001555443,0.0006433503003790975,-0.0012640674831345677,-9.529435192234814e-05,0.0005126451142132282,0.0004721940204035491,-9.193644655169919e-05,0.00015083188191056252,0.0010030078701674938,0.003268058877438307,0.005884018260985613,0.007078510243445635,0.005745915230363607,0.0017411885783076286,-0.000602040789090097,-0.001943267765454948,-0.001001661759801209,-0.00044160999823361635
-0.0009907117346301675,-0.0008203277830034494,-0.0017064315034076571,0.0007341869059018791,0.0035324902273714542,0.006352005060762167,0.00794412475079298,0.004407369997352362,0.002921644365414977,0.0007692805374972522,-0.00030617209267802536,0.00023021579545456916,0.0010819827439263463,0.0003631069848779589,-0.00021616205049213022,-0.001113705337047577,0.0019402935868129134,0.005299506708979607,0.002920576836913824,0.0033885398879647255,0.0024944038596004248,0.0007500954088754952,0.0006906292983330786,-0.0002195556735387072,-7.007201202213764e-05,0.00025876142899505794,-0.0014521514531224966,-0.0017661002930253744,0.00343597074970603,0.0027733673341572285,0.001982036978006363,-0.0010059678461402655,0.000139169511385262,0.0030448881443589926,0.00046499163727276027,0.0007684973534196615,-0.00042369935545139015,-0.0016979932552203536,-0.004767159000039101,-0.004065564833581448,0.004306124057620764,0.009361045435070992,0.0007803314947523177,9.161599882645532e-05,0.008712132461369038,-0.00040838972199708223,-0.002880519488826394,-0.002247026190161705,-0.004167571663856506,-0.004271059762686491,-0.001996659906581044,0.002786613767966628,0.009174752049148083,0.006475815549492836,0.004504095297306776,0.00482935830950737,-9.82415585895069e-05,-0.0014225441263988614,-0.0014040336245670915,-0.0028117368929088116,-0.0037217093631625175,-0.004922863561660051,-0.00663037272170186,-0.010898556560277939,-0.008217072114348412,-0.005840738769620657,-0.003056530375033617,-0.0010786611819639802,0.004040856845676899,-0.002602124586701393,-0.0036012723576277494,-0.0013491744175553322,-0.006552717182785273,-0.0064305574633181095,-0.0033785663545131683,0.005763204302638769,0.01617489755153656,0.00791229959577322,0.006435092072933912,0.0012125909561291337,-0.007362759672105312,-0.0055688051506876945,-0.003288199892267585,-0.00544103654101491,-0.002250546822324395,-0.005236051045358181,-0.007644450291991234,-0.007203524466603994,-0.008089331910014153,-0.007819771766662598,-0.0021076626144349575,0.0011663093464449048,0.0011548717739060521,-0.0047576287761330605,-0.004869036376476288,-0.0011439506197348237,0.0006824858719483018,-0.0018777847290039062,-0.0012792275520041585,0.003426632611081004,0.0,0.0,0.0,0.0,-0.015429887920618057,-0.009645506739616394,-0.002228260040283203,-0.001254736678674817,-0.0014942476991564035,-0.0015102231409400702,0.00013266461610328406,0.0036225507501512766,0.003397375112399459,-0.0016753592062741518,-0.00011577967961784452,0.003978794440627098,-0.0009565104846842587,-0.000950708519667387,0.0009063181933015585,0.0014823753153905272,0.000265616225078702,0.0006221556686796248,0.002084825187921524,0.0036564830224961042,0.006174207199364901,0.006918187253177166,0.005894205998629332,0.0011707055382430553,-0.0023737074807286263,-6.763623241567984e-05,0.0010659686522558331,0.0010028828401118517,-7.61260453145951e-05,0.0003888003993779421,0.001998146763071418,0.006366498302668333,0.011474658735096455,0.013782739639282227,0.011187671683728695,0.0034727847669273615,-0.0009944302728399634,-0.0035823096986860037,-0.0017679313896223903,-0.0007475110469385982
-0.0014949995093047619,-0.0011908921878784895,-0.0025087185204029083,0.0011675702407956123,0.005302628502249718,0.00947529822587967,0.011815262027084827,0.006535995751619339,0.00434037996456027,0.001140025444328785,-0.0004623925487976521,0.00035983885754831135,0.0016204824205487967,0.0005151826771907508,-0.0003307713195681572,-0.0016562611563131213,0.0028940525371581316,0.00794081948697567,0.004392538219690323,0.0050905318930745125,0.003729063319042325,0.0011231412645429373,0.0010483964579179883,-0.0003411563520785421,-0.00015496207925025374,0.0003390680067241192,-0.002275329316034913,-0.0027926836628466845,0.00514629203826189,0.00429487181827426,0.003064929274842143,-0.0014722727937623858,0.0002653659612406045,0.004557720385491848,0.0006756671355105937,0.0011404167162254453,-0.0006449548527598381,-0.0025740615092217922,-0.007112921681255102,-0.005940993316471577,0.00658990116789937,0.013973376713693142,0.0010466324165463448,9.492284880252555e-05,0.013009554706513882,-0.0006068950169719756,-0.00432549137622118,-0.0033864788711071014,-0.0062381369061768055,-0.006375516764819622,-0.003053761785849929,0.004031364805996418,0.013705695047974586,0.009879831224679947,0.0068901218473911285,0.007270784582942724,-0.00011560972052393481,-0.002106563886627555,-0.0021205453667789698,-0.004202223848551512,-0.005573267582803965,-0.007359951268881559,-0.00983493309468031,-0.016239317134022713,-0.012098625302314758,-0.008780510164797306,-0.004570274613797665,-0.0016237117815762758,0.0059510027058422565,-0.003958562389016151,-0.005417992360889912,-0.0020425983238965273,-0.009895828552544117,-0.009706542827188969,-0.005097515881061554,0.008645879104733467,0.02478790655732155,0.011996442452073097,0.009701698087155819,0.0019077042816206813,-0.01099359430372715,-0.008298220112919807,-0.004913500510156155,-0.008169414475560188,-0.003510833252221346,-0.007903960533440113,-0.01144968532025814,-0.01087652426213026,-0.012043001130223274,-0.011780381202697754,-0.002875517588108778,0.002017415827140212,0.0018021981231868267,-0.007077615708112717,-0.007269755937159061,-0.0017282335320487618,0.0009033169480971992,-0.002928855363279581,-0.0021415241062641144,0.0048420666716992855,0.0,0.0,0.0,0.0,-0.02313840202987194,-0.014486639760434628,-0.0034009621012955904,-0.0019705400336533785,-0.0022924691438674927,-0.0022449512034654617,0.0002512540959287435,0.005547359585762024,0.00540754571557045,-0.0022006093058735132,4.751819506054744e-05,0.005901567172259092,-0.001702725887298584,-0.0016290131025016308,0.0012269812868908048,0.0021422638092190027,0.0004194580833427608,0.0009553580894134939,0.0031438604928553104,0.005471841432154179,0.00930070411413908,0.01048567146062851,0.008847723715007305,0.0016672416822984815,-0.0035527662839740515,-0.0001061532020685263,0.0015470029320567846,0.0014665202470496297,-0.0001236943353433162,0.0005741695640608668,0.0029358260799199343,0.009426547214388847,0.017043039202690125,0.020467663183808327,0.01664741151034832,0.005218163598328829,-0.0013400738826021552,-0.005240336060523987,-0.0025766361504793167,-0.0011073790956288576
-0.002005169168114662,-0.0015368963358923793,-0.0032804044894874096,0.0016417858423665166,0.007076284848153591,0.012568683363497257,0.01562614180147648,0.008620531298220158,0.005734175909310579,0.001502852188423276,-0.0006201391806825995,0.0004993779002688825,0.0021576089784502983,0.000648777699097991,-0.00044958735816180706,-0.0021889691706746817,0.0038397968746721745,0.010579170659184456,0.005873383954167366,0.006798584014177322,0.004956087097525597,0.0014960307162255049,0.0014145608292892575,-0.0004709631612058729,-0.00027203047648072243,0.00038846791721880436,-0.0031591393053531647,-0.0039083873853087425,0.006854711566120386,0.005903716664761305,0.004203998018056154,-0.0019172312458977103,0.00042755098547786474,0.006063490640372038,0.0008716004085727036,0.001504099345766008,-0.000872699951287359,-0.0034690937027335167,-0.009438076987862587,-0.0077211796306073666,0.008956847712397575,0.01854831352829933,0.0012385407462716103,7.217803067760542e-05,0.01726672798395157,-0.0008018399821594357,-0.005772856064140797,-0.004536857362836599,-0.008301304653286934,-0.008461789228022099,-0.004149359185248613,0.00518390629440546,0.018202710896730423,0.013382877223193645,0.009353878907859325,0.009725009091198444,-0.0001086555203073658,-0.0027720157522708178,-0.002848066156730056,-0.005585140082985163,-0.0074188923463225365,-0.00978163257241249,-0.012967085465788841,-0.021505022421479225,-0.01582600735127926,-0.011729116551578045,-0.006074001546949148,-0.0021701788064092398,0.007791324984282255,-0.005348807666450739,-0.007244998589158058,-0.002749506151303649,-0.01328443456441164,-0.01302547287195921,-0.006842411123216152,0.011528966017067432,0.033740635961294174,0.016156824305653572,0.012992502190172672,0.0026656424161046743,-0.014586997218430042,-0.010992326773703098,-0.006529509089887142,-0.01090514101088047,-0.004858097527176142,-0.010605971328914165,-0.015246236696839333,-0.014592812396585941,-0.015916643664240837,-0.015773942694067955,-0.003454545745626092,0.003036998910829425,0.0024886641185730696,-0.009363544173538685,-0.00965289119631052,-0.002323457272723317,0.0010469014523550868,-0.004054537042975426,-0.0031415934208780527,0.0060775321908295155,0.0,0.0,0.0,0.0,-0.030848240479826927,-0.01934441737830639,-0.004613457713276148,-0.002743122633546591,-0.003127282252535224,-0.002971795154735446,0.00039892233326099813,0.007535060402005911,0.007612318266183138,-0.002528516110032797,0.0003524051862768829,0.007786567322909832,-0.0026148795150220394,-0.0024344446137547493,0.0014649195363745093,0.0027510630898177624,0.0005854497430846095,0.0013015918666496873,0.004216717090457678,0.007284630089998245,0.012453241273760796,0.014121456071734428,0.011809756979346275,0.002112878719344735,-0.004727617371827364,-0.00015043611347209662,0.0019952564034610987,0.0019070146372541785,-0.00017705431673675776,0.0007568089058622718,0.0038417347241193056,0.012418579310178757,0.022515540942549706,0.027034815400838852,0.02202698588371277,0.006968054920434952,-0.001595368143171072,-0.0068196700885891914,-0.0033400594256818295,-0.0014592736260965466
-0.0025211642496287823,-0.0018594824941828847,-0.004023540299385786,0.0021548308432102203,0.008854296989738941,0.01563570834696293,0.019381355494260788,0.010664758272469044,0.007105011027306318,0.0018586072837933898,-0.0007790403324179351,0.0006489995284937322,0.0026935094501823187,0.0007646008161827922,-0.0005725205410271883,-0.002711531473323703,0.004779535811394453,0.013216424733400345,0.007363931741565466,0.008513364009559155,0.00617600092664361,0.001869572908617556,0.0017891604220494628,-0.0006092246039770544,-0.0004206880403216928,0.0004080263606738299,-0.004100990481674671,-0.005109021440148354,0.008563242852687836,0.007598386611789465,0.005396284628659487,-0.0023426685947924852,0.0006245949771255255,0.0075617581605911255,0.0010526832193136215,0.0018596057780086994,-0.0011072742054238915,-0.004383776802569628,-0.011745510622859001,-0.00941198505461216,0.01140487939119339,0.02309100329875946,0.00136093411128968,2.441718606860377e-05,0.021483417600393295,-0.0009931938257068396,-0.007222059648483992,-0.005698315799236298,-0.010358409024775028,-0.010531730018556118,-0.005282846745103598,0.0062487004324793816,0.02266816236078739,0.01697784848511219,0.011888672597706318,0.012189362198114395,-7.550789450760931e-05,-0.003419139888137579,-0.0035875635221600533,-0.006962216459214687,-0.009259111247956753,-0.012188810855150223,-0.01602809503674507,-0.026694320142269135,-0.01939854770898819,-0.0146836768835783,-0.007567691616714001,-0.002717007650062442,0.009564675390720367,-0.0067708492279052734,-0.009081966243684292,-0.0034703232813626528,-0.016719471663236618,-0.016388967633247375,-0.008616981096565723,0.01441300567239523,0.0430244542658329,0.020386498421430588,0.01630147360265255,0.0034881760366261005,-0.01814083941280842,-0.013652320951223373,-0.008138367906212807,-0.013649548403918743,-0.0062902942299842834,-0.013342891819775105,-0.01903633400797844,-0.018350128084421158,-0.019694430753588676,-0.01979837752878666,-0.003845351282507181,0.004218273796141148,0.003209705464541912,-0.011618828400969505,-0.01202168595045805,-0.00293137039989233,0.0011153992963954806,-0.005254643969237804,-0.0042726402170956135,0.007145729381591082,0.0,0.0,0.0,0.0,-0.038563184440135956,-0.02422178164124489,-0.00586627796292305,-0.003571209032088518,-0.004000256769359112,-0.003694468643516302,0.0005717993481084704,0.009577835910022259,0.010003617033362389,-0.0026660205330699682,0.0007948026759549975,0.009637490846216679,-0.003685344709083438,-0.00336204981431365,0.001623541465960443,0.003310681553557515,0.0007623807177878916,0.0016596344066783786,0.0053050038404762745,0.009098916314542294,0.0156320258975029,0.017823314294219017,0.014783111400902271,0.0025129232089966536,-0.005899021402001381,-0.00020231732924003154,0.0024117985740303993,0.0023256370332092047,-0.00023589670308865607,0.0009387502796016634,0.004721581935882568,0.015351618640124798,0.027902992442250252,0.03349717706441879,0.02733294852077961,0.008721922524273396,-0.0017669635126367211,-0.008326618932187557,-0.004061274230480194,-0.0018040252616629004
-0.0030429684557020664,-0.0021597123704850674,-0.004740079864859581,0.0027047775220125914,0.010637380182743073,0.018679628148674965,0.02308514527976513,0.01267215982079506,0.008454711176455021,0.0022080533672124147,-0.0009387505706399679,0.0008088607573881745,0.003228354500606656,0.0008633006946183741,-0.0006995025323703885,-0.003223732113838196,0.005715032573789358,0.01585431769490242,0.008865016512572765,0.010235528461635113,0.007389288395643234,0.0022445330396294594,0.002172217471525073,-0.0007561863167211413,-0.0006003592861816287,0.00039875649963505566,-0.005098553840070963,-0.0063908714801073074,0.010273749008774757,0.009377572685480118,0.00663909874856472,-0.002750265644863248,0.0008554361411370337,0.009052114561200142,0.0012188140535727143,0.0022070256527513266,-0.001348929014056921,-0.005318691022694111,-0.014037875458598137,-0.011018800549209118,0.013932188041508198,0.027606358751654625,0.001418382627889514,-4.738564166473225e-05,0.025659678503870964,-0.0011808548588305712,-0.00867252703756094,-0.006870937533676624,-0.012410791590809822,-0.012587071396410465,-0.0064535741694271564,0.007229957729578018,0.027104659005999565,0.020658690482378006,0.014488540589809418,0.014661593362689018,-1.431090640835464e-05,-0.004048197530210018,-0.00433990778401494,-0.008335044607520103,-0.011094558984041214,-0.014582499861717224,-0.019019387662410736,-0.031806252896785736,-0.022816432639956474,-0.017641490325331688,-0.009051140397787094,-0.003263103775680065,0.011274158954620361,-0.008222751319408417,-0.010928595438599586,-0.004205442499369383,-0.02020198293030262,-0.0197985228151083,-0.010424347594380379,0.01729903556406498,0.05263100564479828,0.024678993970155716,0.019623152911663055,0.004376884549856186,-0.021653205156326294,-0.016279438510537148,-0.009742086753249168,-0.016403909772634506,-0.00780580285936594,-0.016115712001919746,-0.022822296246886253,-0.022146958857774734,-0.02336067706346512,-0.023851629346609116,-0.004048587754368782,0.005554520059376955,0.003961286973208189,-0.013846592046320438,-0.014379169791936874,-0.0035536393988877535,0.0011105994926765561,-0.006529113743454218,-0.005528795532882214,0.00805818010121584,0.0,0.0,0.0,0.0,-0.04628678783774376,-0.02912149392068386,-0.007159979548305273,-0.004453788977116346,-0.004912853240966797,-0.004416267853230238,0.0007664372096769512,0.01166900247335434,0.01257448922842741,-0.002619004575535655,0.0013712435029447079,0.011457612738013268,-0.004907532129436731,-0.004407528787851334,0.0017057886580005288,0.003822755068540573,0.0009491882519796491,0.0020283800549805164,0.006410130765289068,0.01091856136918068,0.0188375785946846,0.021589530631899834,0.017770403996109962,0.0028720765840262175,-0.007067731581628323,-0.00026346923550590873,0.0027975253760814667,0.002723502926528454,-0.0002999507705681026,0.0011218047002330422,0.005580462981015444,0.018233824521303177,0.03321516141295433,0.039866410195827484,0.032571349292993546,0.010479318909347057,-0.0018608253449201584,-0.009766816161572933,-0.004743000026792288,-0.002142394660040736
-0.003570589469745755,-0.0024385463912039995,-0.005431809462606907,0.0032898762729018927,0.012426234781742096,0.021703477948904037,0.02674144320189953,0.014645935036242008,0.009784969501197338,0.0025518902111798525,-0.0010989430593326688,0.000979111879132688,0.0037623147945851088,0.0009454538812860847,-0.0008304785005748272,-0.0037253780756145716,0.006647882517427206,0.01849449798464775,0.010377482511103153,0.011965730227530003,0.008596416562795639,0.0026216316036880016,0.0025637298822402954,-0.0009120978065766394,-0.0008105417364276946,0.0003615701280068606,-0.00614975905045867,-0.007750657387077808,0.011987918056547642,0.011240162886679173,0.007930058054625988,-0.003141536610201001,0.0011190769728273153,0.010534150525927544,0.0013698881957679987,0.002546485047787428,-0.0015979236923158169,-0.006274402141571045,-0.016317611560225487,-0.012546497397124767,0.016537223011255264,0.032098982483148575,0.0014150763163343072,-0.00014239229494705796,0.02979571372270584,-0.0013647102750837803,-0.010123672895133495,-0.008054735139012337,-0.014459756202995777,-0.014629453420639038,-0.00766097754240036,0.008131502196192741,0.031514812260866165,0.024420222267508507,0.017148159444332123,0.017139727249741554,7.668189209653065e-05,-0.004659459460526705,-0.005105872172862291,-0.009705078788101673,-0.012925928458571434,-0.01696372777223587,-0.021942270919680595,-0.03683948144316673,-0.026080237701535225,-0.020600231364369392,-0.010523957200348377,-0.0038071884773671627,0.012923174537718296,-0.009702666662633419,-0.012784617953002453,-0.0049552032724022865,-0.023733144626021385,-0.023255696520209312,-0.01226763054728508,0.02018807642161846,0.06255217641592026,0.02902853861451149,0.022952890023589134,0.005333178211003542,-0.025122525170445442,-0.018875010311603546,-0.011342553421854973,-0.019169427454471588,-0.00940333679318428,-0.018925504758954048,-0.026606258004903793,-0.025981612503528595,-0.02690001204609871,-0.027932075783610344,-0.004065287299454212,0.007039028685539961,0.0047399247996509075,-0.016049684956669807,-0.016728168353438377,-0.004191825166344643,0.0010340322041884065,-0.007877986878156662,-0.006904991809278727,0.008825398050248623,0.0,0.0,0.0,0.0,-0.05402243882417679,-0.034046150743961334,-0.00849512405693531,-0.005390066187828779,-0.005866445135325193,-0.005140150897204876,0.0009797310922294855,0.013802815228700638,0.01531889196485281,-0.0023925250861793756,0.0020786835812032223,0.01324972603470087,-0.006275809835642576,-0.005567185115069151,0.0017141907010227442,0.004288698546588421,0.0011449367739260197,0.0024068159982562065,0.0075333272106945515,0.012747230939567089,0.022070670500397682,0.025418827310204506,0.02077409066259861,0.0031945083755999804,-0.008234517648816109,-0.00033545910264365375,0.003153174417093396,0.003101587761193514,-0.00036898680264130235,0.0013075858587399125,0.0064229401759803295,0.021072613075375557,0.038460951298475266,0.046153102070093155,0.037747882306575775,0.012239925563335419,-0.0018822913989424706,-0.011145309545099735,-0.005387652199715376,-0.0024750768207013607
-0.00411185109987855,-0.0027247618418186903,-0.00616897689178586,0.0038238316774368286,0.01416291669011116,0.024717964231967926,0.030416905879974365,0.016658905893564224,0.011136223562061787,0.0029035573825240135,-0.0012561227194964886,0.0011603737948462367,0.004311368800699711,0.0010303917806595564,-0.0009653386659920216,-0.00425680261105299,0.007534971460700035,0.021138817071914673,0.011926274746656418,0.013717073947191238,0.00980038195848465,0.00300401053391397,0.002963319420814514,-0.0010778747964650393,-0.0010052936850115657,0.00033703166991472244,-0.007226237561553717,-0.009165558032691479,0.013743981719017029,0.013153682462871075,0.009202925488352776,-0.0035516954958438873,0.001389425015076995,0.01200028881430626,0.0015046893386170268,0.0028782952576875687,-0.0018034556414932013,-0.007204026449471712,-0.018620969727635384,-0.014139226637780666,0.01915980689227581,0.036724116653203964,0.001493406598456204,-0.00018227967666462064,0.033892132341861725,-0.0015478205168619752,-0.011578978970646858,-0.009256727062165737,-0.016553614288568497,-0.016668085008859634,-0.008809112943708897,0.00911100022494793,0.03604970499873161,0.028234660625457764,0.01981576345860958,0.019642526283860207,0.00019454272114671767,-0.0052590216509997845,-0.005894769448786974,-0.011093877255916595,-0.014796338975429535,-0.01940452866256237,-0.02500138431787491,-0.04225442185997963,-0.029356317594647408,-0.023550039157271385,-0.011962656863033772,-0.004336074460297823,0.014537623152136803,-0.011190767399966717,-0.014660410583019257,-0.005740050226449966,-0.027294280007481575,-0.026687005534768105,-0.013906171545386314,0.02325497940182686,0.07275176793336868,0.03339073807001114,0.02633315697312355,0.00635447958484292,-0.02860012836754322,-0.021476369351148605,-0.01296378206461668,-0.021967636421322823,-0.011091059073805809,-0.021818283945322037,-0.030532803386449814,-0.030229639261960983,-0.03021816350519657,-0.03198637440800667,-0.004013544879853725,0.00859180185943842,0.005551069974899292,-0.018243731930851936,-0.01909741573035717,-0.004864070098847151,0.0008749680127948523,-0.009298348799347878,-0.008367598056793213,0.009492713026702404,0.0,0.0,0.0,0.0,-0.06181604787707329,-0.03902256488800049,-0.009873376227915287,-0.006377261597663164,-0.006860760040581226,-0.0058835591189563274,0.0011795269092544913,0.015939122065901756,0.018192023038864136,-0.002008190145716071,0.002941766520962119,0.015078062191605568,-0.007755935657769442,-0.0068152728490531445,0.0016704525332897902,0.004722657147794962,0.0013406312791630626,0.0027873769868165255,0.008677453733980656,0.014602700248360634,0.02534518949687481,0.029314275830984116,0.02379860170185566,0.003465483197942376,-0.009412143379449844,-0.0004079542704857886,0.003490622853860259,0.003470030380412936,-0.0004374866548459977,0.0015102573670446873,0.007285173516720533,0.023923443630337715,0.04369642585515976,0.052391838282346725,0.0428505502641201,0.013954578898847103,-0.00188371108379215,-0.012506461702287197,-0.006010572891682386,-0.002808811841532588
-0.004653432872146368,-0.0029692722018808126,-0.006831024307757616,0.004456476308405399,0.015952864661812782,0.027713267132639885,0.034005649387836456,0.01859241910278797,0.012442640028893948,0.00324191153049469,-0.001415182021446526,0.001352176652289927,0.0048481193371117115,0.001085172058083117,-0.001103909220546484,-0.004746642895042896,0.008454798720777035,0.023788249120116234,0.013470860198140144,0.015468547120690346,0.010997301898896694,0.0033877191599458456,0.003370864549651742,-0.0012531353859230876,-0.0012661354849115014,0.00025504021323285997,-0.008374991826713085,-0.010671555064618587,0.015476795844733715,0.015171712264418602,0.01056838408112526,-0.003922270145267248,0.0017088094027712941,0.013460182584822178,0.0016240734839811921,0.0032028064597398043,-0.0020574736408889294,-0.008195395581424236,-0.020892806351184845,-0.015557268634438515,0.021894754841923714,0.0412176176905632,0.0014147991314530373,-0.00030242273351177573,0.03794274106621742,-0.0017269460950046778,-0.013030227273702621,-0.010463261976838112,-0.01860254816710949,-0.018689826130867004,-0.0100774010643363,0.009889642708003521,0.040448810905218124,0.032135237008333206,0.022560272365808487,0.02212447300553322,0.0003466154739726335,-0.005834281910210848,-0.006690982263535261,-0.012466835789382458,-0.016627199947834015,-0.021772203966975212,-0.02781619504094124,-0.047170307487249374,-0.032309550791978836,-0.026533370837569237,-0.013407350517809391,-0.004852853249758482,0.016090990975499153,-0.012714643962681293,-0.016537750139832497,-0.006525507662445307,-0.030926590785384178,-0.03024056740105152,-0.015814894810318947,0.02615080028772354,0.08329004794359207,0.037874992936849594,0.029724350199103355,0.007458058185875416,-0.03200375288724899,-0.024027345702052116,-0.01456949021667242,-0.0247638076543808,-0.012856673449277878,-0.024713193997740746,-0.03432982787489891,-0.03415751829743385,-0.033484384417533875,-0.0361831858754158,-0.0037389129865914583,0.010322189889848232,0.00638615945354104,-0.020405666902661324,-0.02144324779510498,-0.005542163271456957,0.0006543578929267824,-0.01079693716019392,-0.009966734796762466,0.010003698989748955,0.0,0.0,0.0,0.0,-0.06960009783506393,-0.04401179403066635,-0.011292261071503162,-0.007418246939778328,-0.00790141150355339,-0.0066224983893334866,0.0014165297616273165,0.018136341124773026,0.02125849574804306,-0.0014392462326213717,0.003910494036972523,0.016834640875458717,-0.009397764690220356,-0.008190195076167583,0.001541988574899733,0.005104107782244682,0.0015503985341638327,0.003181434003636241,0.009840710088610649,0.016463961452245712,0.028640469536185265,0.033268436789512634,0.026841485872864723,0.003719189204275608,-0.010581182315945625,-0.0005033662309870124,0.003790506860241294,0.0038130676839500666,-0.0005147389019839466,0.0017089585307985544,0.008115299046039581,0.026707744225859642,0.04884545877575874,0.05854722857475281,0.04791417717933655,0.01570856384932995,-0.0017858047503978014,-0.013784575276076794,-0.006590587552636862,-0.003133281134068966
