0.000000000000000000e+00
3.851782604334016424e-01
1.516057414257529601e+00
3.367374425907584179e+00
5.916027180133936803e+00
9.140840633897070688e+00
1.302236309112510426e+01
1.754268888139377580e+01
2.268530109451874566e+01
2.843493317310830903e+01
3.477744799835609513e+01
4.169973221520982065e+01
4.918959129258095686e+01
5.723568610514146116e+01
6.582742409203034128e+01
7.495492483540979833e+01
8.460894379656932074e+01
9.478080863944312284e+01
1.054623909772174670e+02
1.166460464614419266e+02
1.283245934577390130e+02
