0.000000000000000000e+00
1.517086085029005320e-02
5.781729667726913380e-02
1.255052448389047948e-01
2.160503812428514470e-01
3.275521619126472994e-01
4.583624213694751370e-01
6.070732142575590018e-01
7.725159864487782801e-01
9.537756333155165134e-01
1.150223115750637071e+00
1.361572169077056138e+00
1.587966303386403100e+00
1.830084484504601594e+00
2.089210532021930966e+00
2.367206823518364089e+00
2.666399775625966306e+00
2.989434731156525693e+00
3.339138422623365798e+00
3.718441704371802103e+00
4.130543197299712865e+00
