0.000000000000000000e+00
1.239890717513486183e-04
4.599261949648946390e-04
9.786254888000491588e-04
1.655584500935064355e-03
2.470795511286550013e-03
3.408177339527643929e-03
4.455437267947291551e-03
5.604359514556876871e-03
6.851605362060203194e-03
8.200017857327643322e-03
9.660089635714299086e-03
1.125080930830663767e-02
1.299907495699907482e-02
1.493790097770042805e-02
1.710424571146236875e-02
1.953650231778302979e-02
2.229537956831014259e-02
2.542086148465657128e-02
2.896005987137189805e-02
3.298488312953642976e-02
