0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.831509952258784e-06,9.649545063439291e-06,1.4366418326972052e-05,1.4368544725584798e-05,9.657052942202426e-06,5.834093826706521e-06,6.002002010063734e-06,6.3076957303565e-05,1.5396071830764413e-05,1.538191099825781e-05,6.308289448497817e-05,5.9985986808897e-06,1.758259895723313e-05,2.0599311028490774e-05,0.00015344568237196654,0.00015344070561695844,2.0615056200767867e-05,1.7575783203938045e-05,1.1593739145610016e-05,2.9647942938026972e-05,0.0003768653841689229,0.0003768815950024873,2.9648759664269164e-05,1.1596135664149188e-05,6.0713118728017434e-06,8.477910341753159e-06,0.00015114070265553892,0.00015110475942492485,8.450965651718434e-06,6.072379164834274e-06,4.679989615397062e-06,1.3366303392103873e-05,1.5199352674244437e-05,1.5183401956164744e-05,1.3360442608245648e-05,4.6808972911094315e-06
2.2759370040148497e-05,3.814074079855345e-05,5.504569344338961e-05,5.504604268935509e-05,3.814080992015079e-05,2.2759482817491516e-05,2.5307812393293716e-05,0.0002513506915420294,5.661413160851225e-05,5.661587420036085e-05,0.0002513525541871786,2.5307868781965226e-05,6.683278479613364e-05,8.046400762395933e-05,0.0005742707289755344,0.0005742695066146553,8.046661241678521e-05,6.683393439743668e-05,4.6017310523893684e-05,0.00012054095714120194,0.0015082604950293899,0.0015082604950293899,0.00012054167746100575,4.601773980539292e-05,2.387538734183181e-05,3.633097367128357e-05,0.0006006226758472621,0.0006006215699017048,3.632956213550642e-05,2.387534004810732e-05,1.7763477444532327e-05,5.10270256199874e-05,6.529544771183282e-05,6.529443635372445e-05,5.1026392611674964e-05,1.7763306459528394e-05
5.353193773771636e-05,9.14987685973756e-05,0.00012802306446246803,0.00012802318087778986,9.149876132141799e-05,5.353193773771636e-05,6.235788168851286e-05,0.0005954312509857118,0.00012795264774467796,0.00012795305519830436,0.0005954315420240164,6.235787441255525e-05,0.00015632010763511062,0.00018482407904230058,0.0012819502735510468,0.001281950157135725,0.0001848247047746554,0.00015632036956958473,0.00010932412260444835,0.0003069223603233695,0.0036611531395465136,0.0036611524410545826,0.0003069224185310304,0.00010932422446785495,5.6895205489126965e-05,8.890137542039156e-05,0.0014057294465601444,0.0014057292137295008,8.890113531379029e-05,5.689519093721174e-05,4.116533091291785e-05,0.00011827137495856732,0.00016498762124683708,0.00016498749027960002,0.0001182712585432455,4.116529453312978e-05
0.00010067687253467739,0.00017508224118500948,0.00023758357565384358,0.00023758356110192835,0.00017508224118500948,0.000100676879810635,0.00012285189586691558,0.0011220647720620036,0.00022871697728987783,0.00022871694818604738,0.0011220646556466818,0.00012285189586691558,0.00029112183256074786,0.0003327918821014464,0.002281015971675515,0.002281015971675515,0.00033279185299761593,0.0002911218034569174,0.00020766850502695888,0.0006235257023945451,0.00709835859015584,0.007098359055817127,0.0006235257023945451,0.00020766849047504365,0.00010856322478502989,0.00017496012151241302,0.0026282058097422123,0.0026282055769115686,0.00017496015061624348,0.0001085632320609875,7.647089660167694e-05,0.0002193969557993114,0.0003332115011289716,0.0003332115011289716,0.0002193969557993114,7.647088932571933e-05
0.0001666294119786471,0.0002943152212537825,0.00038754718843847513,0.00038754718843847513,0.0002943152212537825,0.0001666294119786471,0.00021280445798765868,0.0018568426603451371,0.00035925619886256754,0.000359256227966398,0.0018568426603451371,0.0002128044725395739,0.0004762376192957163,0.0005226898356340826,0.0035530966706573963,0.0035530966706573963,0.0005226898356340826,0.0004762376192957163,0.0003476238634902984,0.001104717026464641,0.012060468085110188,0.012060468085110188,0.001104717026464641,0.0003476238634902984,0.00018227793043479323,0.00030286077526398003,0.004307672847062349,0.004307672847062349,0.00030286077526398003,0.00018227794498670846,0.00012524271733127534,0.0003577352617867291,0.000589155126363039,0.000589155126363039,0.00035773523268289864,0.00012524271733127534
0.0002555473183747381,0.00045752988080494106,0.0005846275016665459,0.0005846275016665459,0.00045752988080494106,0.0002555473183747381,0.00034091618726961315,0.0028380267322063446,0.0005208399961702526,0.0005208399961702526,0.0028380267322063446,0.00034091618726961315,0.0007193227065727115,0.0007478349143639207,0.0051031652837991714,0.0051031652837991714,0.0007478349143639207,0.0007193227065727115,0.0005399906076490879,0.0017994472291320562,0.018920812755823135,0.018920812755823135,0.0017994472291320562,0.0005399906076490879,0.0002836817584466189,0.00048613574472256005,0.006527421530336142,0.006527421530336142,0.00048613574472256005,0.0002836817584466189,0.00019051400886382908,0.0005401087692007422,0.0009617715259082615,0.0009617715259082615,0.0005401087692007422,0.00019051400886382908
0.0003719619126059115,0.0006735863862559199,0.0008345436071977019,0.0008345436071977019,0.0006735863862559199,0.0003719619126059115,0.0005165412439964712,0.004104271996766329,0.0007159648230299354,0.0007159648230299354,0.004104271996766329,0.0005165412439964712,0.001026239711791277,0.0009960101451724768,0.0069162300787866116,0.0069162300787866116,0.0009960101451724768,0.001026239711791277,0.000797922839410603,0.002747767139226198,0.02801468037068844,0.02801468037068844,0.002747767139226198,0.000797922839410603,0.00041876075556501746,0.0007419708417728543,0.009372745640575886,0.009372745640575886,0.0007419708417728543,0.00041876075556501746,0.0002754719171207398,0.0007729179342277348,0.0014842147938907146,0.0014842147938907146,0.0007729179342277348,0.0002754719171207398
0.0005197935970500112,0.0009490991360507905,0.0011371723376214504,0.0011371723376214504,0.0009490991360507905,0.0005197935970500112,0.0007466342649422586,0.005682662129402161,0.0009495678241364658,0.0009495678241364658,0.005682662129402161,0.0007466342649422586,0.0013951656874269247,0.0012511202367022634,0.008940921165049076,0.008940921165049076,0.0012511202367022634,0.0013951656874269247,0.0011360390344634652,0.003937383182346821,0.03936923295259476,0.03936923295259476,0.003937383182346821,0.0011360390344634652,0.0005916132358834147,0.0010948150884360075,0.012923935428261757,0.012923935428261757,0.0010948150884360075,0.0005916132358834147,0.00038197459070943296,0.0010593968909233809,0.0021893312223255634,0.0021893312223255634,0.0010593968909233809,0.00038197459070943296
0.0006998113822191954,0.0012814707588404417,0.0014779155608266592,0.0014779155608266592,0.0012814707588404417,0.0006998113822191954,0.0010294116800650954,0.007563398685306311,0.0012305313721299171,0.0012305313721299171,0.007563398685306311,0.0010294116800650954,0.0018074513645842671,0.0015089745866134763,0.011102115735411644,0.011102115735411644,0.0015089745866134763,0.0018074513645842671,0.0015671694418415427,0.005235071759670973,0.05216260626912117,0.05216260626912117,0.005235071759670973,0.0015671694418415427,0.0008001437527127564,0.001576698268763721,0.01722964458167553,0.01722964458167553,0.001576698268763721,0.0008001437527127564,0.0005078210378997028,0.001393958693370223,0.003095147665590048,0.003095147665590048,0.001393958693370223,0.0005078210378997028
0.0009101290488615632,0.0016588675789535046,0.001834882888942957,0.001834882888942957,0.0016588675789535046,0.0009101290488615632,0.0013567794812843204,0.009713702835142612,0.001576499082148075,0.001576499082148075,0.009713702835142612,0.0013567794812843204,0.0022383646573871374,0.0018015699461102486,0.01344968844205141,0.01344968844205141,0.0018015699461102486,0.0022383646573871374,0.002105200197547674,0.006451276130974293,0.0649765208363533,0.0649765208363533,0.006451276130974293,0.002105200197547674,0.0010395321296527982,0.0022062589414417744,0.02231357991695404,0.02231357991695404,0.0022062589414417744,0.0010395321296527982,0.0006492935353890061,0.0017644173931330442,0.004195632413029671,0.004195632413029671,0.0017644173931330442,0.0006492935353890061
