0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0044801062904298306,0.003296956652775407,0.005365889985114336,0.00897728931158781,-0.011899326927959919,-0.0167421605437994,-0.03892817348241806,-0.006089877802878618,0.03937692195177078,-0.004642493091523647,-0.028502410277724266,-0.03676304221153259,-0.05046096071600914,0.00017545378068462014,-0.002123580314218998,-0.018620099872350693,-0.03209167346358299,-0.05612669885158539,-0.041814614087343216,-0.01469627395272255,0.045343369245529175,0.01699898950755596,-0.05049288645386696,-0.0546957366168499,-0.06372163444757462,-0.032621365040540695,0.08572421967983246,-0.02088390663266182,-0.05180215463042259,-0.04039973393082619,-0.01598101295530796,0.004880089312791824,0.013300313614308834,0.015074130147695541,-0.012253914028406143,-0.022512778639793396
-0.010723471641540527,0.007650099694728851,0.01057578343898058,0.017249807715415955,-0.022882722318172455,-0.03361300379037857,-0.0785403773188591,-0.01786985993385315,0.07366733253002167,-0.009450765326619148,-0.05498737469315529,-0.0716252475976944,-0.09681902825832367,-6.843007577117532e-05,-0.010644468478858471,-0.04031897708773613,-0.07138551771640778,-0.11503729224205017,-0.08653081953525543,-0.0343296118080616,0.061435114592313766,0.016279185190796852,-0.10509373247623444,-0.11015719920396805,-0.1303628832101822,-0.07496806979179382,0.15166379511356354,-0.0472964346408844,-0.10444913059473038,-0.08284081518650055,-0.032410040497779846,0.011814228259027004,0.025445040315389633,0.030159587040543556,-0.023329833522439003,-0.04538419842720032
-0.018728770315647125,0.013419538736343384,0.015051405876874924,0.0235146451741457,-0.0323466882109642,-0.048848580569028854,-0.11458480358123779,-0.034584760665893555,0.10073497146368027,-0.01764458604156971,-0.0758027732372284,-0.09678331017494202,-0.12512394785881042,0.0038600957486778498,-0.029337070882320404,-0.055066078901290894,-0.10686929523944855,-0.16983067989349365,-0.12586709856987,-0.04204750061035156,0.07657776772975922,-0.005844301078468561,-0.15413323044776917,-0.156422421336174,-0.19690102338790894,-0.12296520173549652,0.20472119748592377,-0.0751214548945427,-0.15817999839782715,-0.12579143047332764,-0.0482611320912838,0.02049197442829609,0.03220657259225845,0.04432706534862518,-0.03161439672112465,-0.06910024583339691
-0.027392640709877014,0.021362079307436943,0.01997346244752407,0.030511153861880302,-0.04300787299871445,-0.06472523510456085,-0.15438781678676605,-0.0572328194975853,0.12691828608512878,-0.027939174324274063,-0.0974896103143692,-0.12080845981836319,-0.1516437828540802,0.005383776500821114,-0.054495714604854584,-0.06474724411964417,-0.14378871023654938,-0.22697994112968445,-0.1615653932094574,-0.04933458939194679,0.08318618685007095,-0.02973436564207077,-0.1992233395576477,-0.20242436230182648,-0.2677886486053467,-0.18030758202075958,0.24912062287330627,-0.1130690947175026,-0.22036467492580414,-0.1707521378993988,-0.06489314138889313,0.031491219997406006,0.0371989905834198,0.06236191466450691,-0.03846411034464836,-0.09581184387207031
-0.037674885243177414,0.032434117048978806,0.025842396542429924,0.037175100296735764,-0.0555972196161747,-0.08085019886493683,-0.20124411582946777,-0.08988130837678909,0.15131613612174988,-0.038091402500867844,-0.1193106472492218,-0.1434507519006729,-0.17668846249580383,0.009426141157746315,-0.08780040591955185,-0.07813834398984909,-0.17944495379924774,-0.28094682097435,-0.20217743515968323,-0.06588758528232574,0.09302844107151031,-0.05751826986670494,-0.24319978058338165,-0.24474795162677765,-0.3214855492115021,-0.22875095903873444,0.2838630676269531,-0.14907027781009674,-0.2841465473175049,-0.2185623198747635,-0.08202562481164932,0.04096259921789169,0.03854769468307495,0.08235237002372742,-0.04079509153962135,-0.12480267137289047
-0.0484660267829895,0.04990965127944946,0.034569334238767624,0.04135056957602501,-0.07398172467947006,-0.09786108881235123,-0.2588825523853302,-0.13683223724365234,0.17014966905117035,-0.04531877860426903,-0.1419541984796524,-0.1667373776435852,-0.20059022307395935,0.0186033733189106,-0.1352090835571289,-0.10137840360403061,-0.20667745172977448,-0.3224772810935974,-0.25469619035720825,-0.09619353711605072,0.11435218155384064,-0.09626077860593796,-0.29686450958251953,-0.28591030836105347,-0.34598127007484436,-0.2594066262245178,0.3113107681274414,-0.17243646085262299,-0.3441227674484253,-0.2725021541118622,-0.10426217317581177,0.04627217352390289,0.04287206009030342,0.1022830680012703,-0.04111170768737793,-0.15772129595279694
-0.05540238320827484,0.07517857104539871,0.04698057100176811,0.03910183906555176,-0.09860383719205856,-0.11490132659673691,-0.31420302391052246,-0.18364650011062622,0.17441809177398682,-0.05251072347164154,-0.16504386067390442,-0.19108600914478302,-0.23179687559604645,0.022092217579483986,-0.19717669486999512,-0.13400010764598846,-0.22172582149505615,-0.34792372584342957,-0.3132321834564209,-0.1322013884782791,0.1536272168159485,-0.14593525230884552,-0.365700364112854,-0.3268374502658844,-0.35450446605682373,-0.2817240357398987,0.3293928802013397,-0.17937031388282776,-0.39501824975013733,-0.3337126672267914,-0.13617075979709625,0.04838906601071358,0.05919787660241127,0.11894703656435013,-0.04644818231463432,-0.19545403122901917
-0.053892653435468674,0.11018136888742447,0.06273111701011658,0.024630144238471985,-0.13241834938526154,-0.12990128993988037,-0.34856075048446655,-0.203619122505188,0.15399347245693207,-0.07404346764087677,-0.1826307475566864,-0.21331723034381866,-0.2935546636581421,-0.008660484105348587,-0.2549181878566742,-0.15408335626125336,-0.22908098995685577,-0.36649593710899353,-0.37004873156547546,-0.1664905697107315,0.19106565415859222,-0.18559947609901428,-0.43652141094207764,-0.3681125342845917,-0.3592953085899353,-0.3037306070327759,0.33744683861732483,-0.18197758495807648,-0.4375259280204773,-0.39494606852531433,-0.17722830176353455,0.04862957075238228,0.08922561258077621,0.1346457302570343,-0.06014883518218994,-0.24066822230815887
-0.03992680460214615,0.16073985397815704,0.08064613491296768,-0.007687009405344725,-0.18423116207122803,-0.1440851241350174,-0.36923858523368835,-0.19345177710056305,0.11000902205705643,-0.10819932818412781,-0.19363078474998474,-0.24069447815418243,-0.37513667345046997,-0.06618048250675201,-0.28945890069007874,-0.15527738630771637,-0.23734767735004425,-0.3825976550579071,-0.42915865778923035,-0.19518324732780457,0.20804692804813385,-0.2111627161502838,-0.4933628439903259,-0.40996599197387695,-0.3643006682395935,-0.3237597942352295,0.3367632329463959,-0.19843491911888123,-0.47100526094436646,-0.44091224670410156,-0.22608354687690735,0.0475928820669651,0.13498541712760925,0.15443092584609985,-0.08629853278398514,-0.29925337433815
