0.000000000000000000e+00
1.069134079596533371e-03
3.698884654579098763e-03
7.533532875559950832e-03
1.235427097462380927e-02
1.808347557910323575e-02
2.493024265257166167e-02
3.337662235201913769e-02
4.730086635836052572e-02
6.442550842973417125e-02
9.000047777289649220e-02
