0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2.8164407926082463e-14,-1.8169034256710487e-13,-2.3674906978431165e-13,-2.654805899855034e-13,-2.198577826956552e-13,-4.0200834197992585e-14,0.0946132242679596,-0.01519683189690113,-0.07795435190200806,-0.021425297483801842,0.02276727743446827,0.08670727908611298,0.1964031159877777,0.1731843203306198,-0.08609996736049652,-0.03199886530637741,0.10283944755792618,0.2030152976512909,0.29172375798225403,0.39546433091163635,0.6004341840744019,-0.11115777492523193,0.2376236766576767,0.31290993094444275,0.40359899401664734,0.4821424186229706,0.5354253053665161,0.6419737339019775,0.4519194960594177,0.37580606341362,0.5,0.5,0.5,0.5,0.5,0.5
8.64231483686112e-13,6.588191906083118e-13,6.422933474144188e-13,4.87366223766994e-13,4.852940423648311e-13,9.280539661413179e-13,0.19193503260612488,-0.03201515972614288,-0.1404755860567093,-0.04479331150650978,0.04410656541585922,0.17442789673805237,0.3962087333202362,0.3506595194339752,-0.14200551807880402,-0.06768084317445755,0.21107237040996552,0.40456902980804443,0.5854981541633606,0.7936388254165649,1.1990543603897095,-0.2389504760503769,0.4729226529598236,0.6238139271736145,0.8083659410476685,0.9596046209335327,1.0699121952056885,1.2643349170684814,0.9044413566589355,0.7461495399475098,1.0,1.0,1.0,1.0,1.0,1.0
8.669110351453013e-13,5.171923002714185e-13,3.7539085338475497e-13,2.995352446980015e-13,4.283282712888581e-13,9.062783618181414e-13,0.2897188365459442,-0.049002598971128464,-0.21569228172302246,-0.049836382269859314,0.07277342677116394,0.24918025732040405,0.5971251130104065,0.531510591506958,-0.2568036615848541,-0.0585542768239975,0.29845553636550903,0.5826992392539978,0.8827030062675476,1.2012815475463867,1.7718547582626343,-0.2662630081176758,0.6795778274536133,0.9234675765037537,1.219180703163147,1.4404155015945435,1.5972044467926025,1.877779245376587,1.3539034128189087,1.1145117282867432,1.5,1.5,1.5,1.5,1.5,1.5
7.75277086452475e-13,5.251001998669846e-13,6.545026564989953e-13,3.8461351074478567e-13,4.8828383149941354e-14,6.422276989728748e-13,0.441721111536026,-0.08820594102144241,0.14618666470050812,-0.4111495316028595,-0.08646561205387115,0.4917246103286743,0.8287627100944519,0.7285071015357971,1.0565754175186157,-0.7731703519821167,0.6764439344406128,1.0190627574920654,1.1891001462936401,1.6163986921310425,2.3284976482391357,-1.8866925239562988,1.2316226959228516,1.3203240633010864,1.6387192010879517,1.9189761877059937,2.121454954147339,2.4640798568725586,1.8213751316070557,1.4779490232467651,2.0,2.0,2.0,2.0,2.0,2.0
3.8271373188760805e-16,-1.999594913747963e-15,-3.132807894869259e-15,-3.0337772495992593e-15,-1.5868514286604667e-15,1.566958754015081e-15,0.49170514941215515,-0.08150764554738998,-0.32804074883461,-0.06447181105613708,0.11526283621788025,0.38287118077278137,1.0118268728256226,0.9049383997917175,-0.39637458324432373,-0.04809308797121048,0.45190122723579407,0.8882826566696167,1.505616545677185,2.0381033420562744,2.8344788551330566,-0.2521240711212158,1.0820666551589966,1.476502776145935,2.0722875595092773,2.4076590538024902,2.6397244930267334,3.0607287883758545,2.256830930709839,1.846727728843689,2.5,2.5,2.5,2.5,2.5,2.5
-8.141733205051065e-15,-2.02181858494771e-13,-3.8186936794117055e-13,-4.3069578936280606e-13,-2.8411675139297654e-13,-2.558622598188877e-14,0.6106247305870056,-0.08413169533014297,-0.4775860011577606,-0.026262355968356133,0.17347504198551178,0.4692850708961487,1.2030928134918213,1.1183017492294312,-0.7140019536018372,-0.0038244882598519325,0.5585020780563354,1.0815776586532593,1.8155637979507446,2.6288061141967773,2.87577223777771,-0.2831396460533142,1.2772880792617798,1.7646892070770264,2.567669153213501,3.0435738563537598,3.016153573989868,3.6786532402038574,2.6795413494110107,2.1933438777923584,3.0,3.0,3.0,3.0,3.0,3.0
-1.9205351083825128e-16,-2.9619249269913347e-15,-3.2516804986869275e-15,-2.17749152618739e-15,-1.345100813975801e-15,6.635946746970215e-16,0.695667564868927,-0.10669413208961487,-0.43664097785949707,-0.07698389887809753,0.1581001877784729,0.5197478532791138,1.4280470609664917,1.289318323135376,-0.53728187084198,-0.043212682008743286,0.6107487678527832,1.193922758102417,2.1266798973083496,2.8778538703918457,3.8945584297180176,-0.2530026435852051,1.4767149686813354,2.0306947231292725,2.9204165935516357,3.372101306915283,3.68117618560791,4.224601745605469,3.1560184955596924,2.575111150741577,3.5,3.5,3.5,3.5,3.5,3.5
1.7832125207874194e-13,9.998338284687366e-14,3.892037787976005e-13,4.1313721649456625e-13,1.3120240842118963e-13,2.4546998548397037e-13,0.8613317608833313,-0.11600904911756516,-0.4425645172595978,-0.09938255697488785,0.13832876086235046,0.5175983309745789,1.6570379734039307,1.5247398614883423,-0.48090237379074097,0.007666578982025385,0.515573263168335,1.2147111892700195,2.468820333480835,3.514643430709839,3.8285627365112305,0.16563865542411804,1.4906702041625977,2.269541025161743,3.4636614322662354,4.0434889793396,4.0325446128845215,4.835672855377197,3.559265613555908,2.9292073249816895,4.0,4.0,4.0,4.0,4.0,4.0
1.7759589033216304e-14,-1.2145243747610935e-14,-3.685704288969825e-14,-3.475459530626404e-14,-9.318734613171856e-15,2.4194948955035163e-14,0.9051574468612671,-0.12037009000778198,-0.5505227446556091,-0.0843297690153122,0.21326245367527008,0.6469988822937012,1.8427708148956299,1.6999318599700928,-0.7258139252662659,-0.053469788283109665,0.7942211031913757,1.4741392135620117,2.7436251640319824,3.746521234512329,4.867795944213867,-0.3370833396911621,1.869678020477295,2.5762689113616943,3.7641096115112305,4.350852012634277,4.704625129699707,5.3740715980529785,4.051987648010254,3.301968812942505,4.5,4.5,4.5,4.5,4.5,4.5
