0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.8965925563992764e-13,1.5620134580316553e-13,9.689384033615897e-14,1.268780951612855e-13,2.0517878303490111e-13,1.7984249614695635e-13,0.1534438133239746,0.05369297415018082,-0.28199946880340576,0.01260093692690134,0.08237730711698532,0.11468621343374252,0.21801023185253143,0.3685057461261749,0.8045310378074646,0.2762480676174164,0.2549762725830078,0.2348771095275879,0.357887864112854,0.5270163416862488,0.6844826936721802,0.5337629914283752,0.40299394726753235,0.34243878722190857,0.4473199248313904,0.5636129975318909,0.5295312404632568,0.47751498222351074,0.4921654760837555,0.4254275858402252,0.5,0.5,0.5,0.5,0.5,0.5
2.9707811731449763e-12,5.618228972326111e-12,7.354407013937525e-12,4.527056247233263e-12,2.1498356480437186e-12,2.2048975058946985e-12,0.31279557943344116,0.10240841656923294,-0.49029213190078735,0.01670868508517742,0.17003542184829712,0.22563089430332184,0.45602869987487793,0.7399805188179016,1.5087581872940063,0.5512962937355042,0.5053082704544067,0.46861934661865234,0.7303905487060547,1.0436700582504272,1.3206971883773804,1.0929572582244873,0.7949453592300415,0.6830987930297852,0.8963969945907593,1.1114674806594849,1.0512771606445312,0.9715457558631897,0.9885450005531311,0.8445157408714294,1.0,1.0,1.0,1.0,1.0,1.0
2.747568448799309e-12,4.17320908732699e-12,4.8137921600244216e-12,3.190386323181915e-12,1.864599403697542e-12,1.9247808642069986e-12,0.47340065240859985,0.15160006284713745,-0.6707910299301147,0.021202439442276955,0.25590842962265015,0.3368217349052429,0.7007942795753479,1.1135491132736206,2.18306565284729,0.8197267651557922,0.7547093033790588,0.7032469511032104,1.1079967021942139,1.5557223558425903,1.9445284605026245,1.6508232355117798,1.1858575344085693,1.0234366655349731,1.345626711845398,1.6536047458648682,1.5738986730575562,1.4684745073318481,1.4850479364395142,1.262500524520874,1.5,1.5,1.5,1.5,1.5,1.5
2.4824684408814024e-12,3.3628236913857412e-12,3.6580534608365856e-12,2.4915861474711365e-12,1.5780204833809597e-12,1.7138989880094435e-12,0.6356163620948792,0.20129089057445526,-0.8285458087921143,0.026841308921575546,0.34064552187919617,0.4476441442966461,0.9517132639884949,1.4903843402862549,2.830343246459961,1.0828946828842163,1.0032132863998413,0.9383264183998108,1.4909749031066895,2.0642662048339844,2.556572198867798,2.207791328430176,1.575215220451355,1.364005208015442,1.7953059673309326,2.1912639141082764,2.0958356857299805,1.9679921865463257,1.9820406436920166,1.6793023347854614,2.0,2.0,2.0,2.0,2.0,2.0
2.2663791416493995e-12,2.7546081735052574e-12,2.8323086063986036e-12,1.982541301265295e-12,1.3472535803984997e-12,1.5275469691239385e-12,0.7994486093521118,0.25207751989364624,-0.9705339074134827,0.0360412634909153,0.4254539906978607,0.5575498342514038,1.2076231241226196,1.8718547821044922,3.458117961883545,1.3405364751815796,1.2519185543060303,1.1735713481903076,1.8792102336883545,2.57045316696167,3.1616358757019043,2.7597994804382324,1.9623419046401978,1.7058806419372559,2.2453415393829346,2.7264859676361084,2.616957187652588,2.468632936477661,2.4791946411132812,2.0947883129119873,2.5,2.5,2.5,2.5,2.5,2.5
2.08220441756668e-12,2.3125078241204022e-12,2.287584835100609e-12,1.6452827598587016e-12,1.1696325331878032e-12,1.3699014795795494e-12,0.9652591347694397,0.30467507243156433,-1.1049554347991943,0.05380885675549507,0.5140264630317688,0.6647956371307373,1.4676153659820557,2.261018991470337,4.073388576507568,1.5923432111740112,1.5031685829162598,1.4081621170043945,2.2736916542053223,3.0760080814361572,3.7660553455352783,3.299987316131592,2.3444840908050537,2.0515027046203613,2.695589303970337,3.262458562850952,3.1363742351531982,2.9687345027923584,2.9761743545532227,2.507882833480835,3.0,3.0,3.0,3.0,3.0,3.0
1.9374937852006946e-12,2.033700031295327e-12,2.0077771910320674e-12,1.4979789327365656e-12,1.0639549137547721e-12,1.2418192559329744e-12,1.1332950592041016,0.3603774905204773,-1.2403407096862793,0.08749797940254211,0.6117022633552551,0.7669002413749695,1.7299052476882935,2.6619582176208496,4.681647777557373,1.8388824462890625,1.7603727579116821,1.641112208366394,2.6757428646087646,3.581604242324829,4.377414703369141,3.819443702697754,2.717825174331665,2.4045443534851074,3.1452152729034424,3.8030331134796143,3.652844190597534,3.4663867950439453,3.472914695739746,2.916757583618164,3.5,3.5,3.5,3.5,3.5,3.5
1.83148570094549e-12,1.8925173927986094e-12,1.971982906828762e-12,1.5641442134561867e-12,1.0537681838229673e-12,1.1455762553846949e-12,1.3019179105758667,0.4206644296646118,-1.3782660961151123,0.13933879137039185,0.7197213768959045,0.8629482388496399,1.9885618686676025,3.073782444000244,5.280409336090088,2.084596633911133,2.0241076946258545,1.8727113008499146,3.0832486152648926,4.081633567810059,4.997400283813477,4.318270683288574,3.082759380340576,2.7669484615325928,3.5912787914276123,4.348998546600342,4.165942668914795,3.9605674743652344,3.9711756706237793,3.3209500312805176,4.0,4.0,4.0,4.0,4.0,4.0
1.7276130612892127e-12,1.7449811127306925e-12,1.9985619062468096e-12,1.7330242059118706e-12,1.1011483608616701e-12,1.065831884555779e-12,1.465677261352539,0.48397156596183777,-1.512312650680542,0.20268213748931885,0.8356408476829529,0.9533309936523438,2.2304584980010986,3.4835941791534424,5.862636089324951,2.3354008197784424,2.292245864868164,2.104121685028076,3.4881396293640137,4.563488006591797,5.622358798980713,4.806758403778076,3.44429087638855,3.1389365196228027,4.027960777282715,4.89834451675415,4.675719738006592,4.450920581817627,4.475398063659668,3.721992254257202,4.5,4.5,4.5,4.5,4.5,4.5
1.5536532563947825e-12,1.4201761511581368e-12,1.860847413659439e-12,1.8321689651545903e-12,1.1347231747976805e-12,9.837085573199955e-13,1.6179327964782715,0.5430002808570862,-1.6341440677642822,0.2671864330768585,0.9593629837036133,1.0368231534957886,2.438692331314087,3.8689630031585693,6.424858093261719,2.5940401554107666,2.5629425048828125,2.335418939590454,3.879344940185547,5.013208866119385,6.25123929977417,5.292415142059326,3.8067703247070312,3.521665334701538,4.447749137878418,5.450610160827637,5.181574821472168,4.935705184936523,4.991418361663818,4.121521472930908,5.0,5.0,5.0,5.0,5.0,5.0
1.2926500148058295e-12,9.5773985530484e-13,1.5326457551007033e-12,1.7967720410475008e-12,1.1574110810388949e-12,9.020004795162739e-13,1.759769082069397,0.5900041460990906,-1.7366012334823608,0.3221213221549988,1.0925551652908325,1.1108671426773071,2.6058349609375,4.217193126678467,6.964950084686279,2.8602335453033447,2.8327133655548096,2.5656940937042236,4.250256538391113,5.42322301864624,6.883713245391846,5.773046970367432,4.174027442932129,3.9155590534210205,4.845220565795898,6.007630348205566,5.683403015136719,5.4093780517578125,5.524471282958984,4.521664142608643,5.5,5.5,5.5,5.5,5.5,5.5
1.0514234882047502e-12,6.204169122892012e-13,1.1256398374168142e-12,1.5653559178041565e-12,1.1818409749106418e-12,8.285461618011414e-13,1.9001046419143677,0.6235365867614746,-1.8209246397018433,0.36451977491378784,1.236506462097168,1.1748956441879272,2.7402732372283936,4.5358171463012695,7.483722686767578,3.134030342102051,3.1001248359680176,2.797797441482544,4.600834846496582,5.802640438079834,7.514615058898926,6.236354827880859,4.555430889129639,4.321094036102295,5.221014499664307,6.571224689483643,6.1836137771606445,5.86146879196167,6.078266620635986,4.927009582519531,6.0,6.0,6.0,6.0,6.0,6.0
8.978267890431824e-13,5.07779744900877e-13,8.025990354092183e-13,1.2719696173071893e-12,1.2074219662289165e-12,7.689420389485335e-13,2.056149482727051,0.6476293206214905,-1.8991435766220093,0.40270787477493286,1.389181137084961,1.2316426038742065,2.863816261291504,4.8491034507751465,7.986125469207764,3.4138283729553223,3.3709917068481445,3.046046257019043,4.930978775024414,6.186429023742676,8.12607479095459,6.67233419418335,4.97251558303833,4.745710849761963,5.584155559539795,7.135120391845703,6.690617084503174,6.276737213134766,6.661029815673828,5.34437370300293,6.5,6.5,6.5,6.5,6.5,6.5
