0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.4551182985305786,-0.4425956606864929,-0.24476851522922516,-0.16129884123802185,-0.28072482347488403,-0.42231518030166626,0.0005531953647732735,-0.002160147298127413,0.001953430473804474,-0.004712780937552452,-0.0009806472808122635,-0.0017731309635564685,3.512019247864373e-05,-0.0013786711497232318,0.004760938696563244,0.003746372414752841,0.00011370849097147584,0.0008649716037325561,0.001597665250301361,-0.004629568662494421,-0.0007967095007188618,0.005994720384478569,-0.00461939349770546,0.001100272056646645,0.0015325432177633047,-0.003580294316634536,-0.0007956195040605962,-0.0006352131022140384,-0.00043563355575315654,0.0003221496008336544,0.3959302008152008,0.3653607964515686,0.24871420860290527,0.21924540400505066,0.41698941588401794,0.36461296677589417
-0.8161250948905945,-0.7398496866226196,-0.40335842967033386,-0.27415141463279724,-0.49926409125328064,-0.7782188653945923,0.00017708991072140634,-0.0030358436051756144,-0.0014715202851220965,-0.0017320651095360518,-0.004640165250748396,0.00010571273742243648,-9.223217057297006e-05,-0.018151551485061646,0.025159792974591255,0.0010178234660997987,0.0012792696943506598,-0.00042893108911812305,-0.0004068103153258562,-0.0047757988795638084,0.0004504706885199994,0.0006582689238712192,0.004668900743126869,-0.0008786636171862483,-0.00023971237533260137,0.000414227950386703,-4.545235242403578e-06,-0.0002580551372375339,0.00016192198381759226,-0.00022814459225628525,0.6761754155158997,0.6311598420143127,0.43928205966949463,0.3767383396625519,0.7418936491012573,0.6479573845863342
-1.2760366201400757,-1.3397899866104126,-0.9648067951202393,-0.41531991958618164,-1.1366138458251953,-1.3195927143096924,1.732379496388603e-05,0.00044358556624501944,2.8715943699353375e-05,-0.00748556200414896,-6.92847024765797e-05,3.7522357160924e-05,-6.307589956122683e-06,-0.00041990229510702193,0.01013052649796009,0.019465401768684387,2.920337465184275e-05,1.4034103514859453e-05,-8.538258407497779e-05,-0.00047122352407313883,-0.049659185111522675,0.02196509949862957,-0.00022553277085535228,1.5054313735163305e-05,-0.00018444574379827827,0.00032143283169716597,0.0001875647867564112,-1.9459252143860795e-05,-2.0381685317261145e-05,-0.00013530107389669865,0.9554036855697632,1.2049225568771362,0.8915167450904846,0.8909934163093567,1.446580171585083,1.0688791275024414
-2.414041042327881,-3.6598031520843506,-4.768228054046631,-0.8120547533035278,-4.8605780601501465,-2.8202245235443115,-4.752423774334602e-05,-0.00016901004710234702,-7.06603896105662e-05,-0.0008248646045103669,-0.00031836118432693183,0.00013313491945154965,7.920714415377006e-05,-0.00012230630090925843,8.184174657799304e-05,0.001492336275987327,4.191589687252417e-05,3.680024019558914e-05,0.00031538846087642014,-0.00020489553571678698,-0.0019221344264224172,-3.067825309699401e-05,0.00034350177156738937,-0.00016008269449230283,3.7290501495590433e-05,0.0021185644436627626,0.1753556728363037,-0.0563926063477993,4.701917350757867e-05,-9.009111818158999e-05,1.7711125612258911,4.265763282775879,3.3331780433654785,3.9771251678466797,3.6268229484558105,2.241211414337158
