0.000000000000000000e+00
2.068941089005201605e-08
3.014464188586079626e-08
3.576695449788661208e-08
3.820288691514565721e-08
3.834771128948283787e-08
3.651644500772592693e-08
3.244342366028914905e-08
2.501011694915175971e-08
1.173374498934158507e-08
-1.142977840079752382e-08
-4.784414120685391944e-08
-9.429319190469093065e-08
-1.425051657853523332e-07
-1.957866953601955829e-07
-2.756270985136708441e-07
-4.120293722427660113e-07
-6.092245401602260260e-07
-7.842711073436039573e-07
-8.411722665172408499e-07
-1.235610813736301623e-06
