0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.7327441293856632e-14,-2.0284578324761965e-13,-2.756604623385672e-13,-2.8290553493598436e-13,-2.1761745508906694e-13,-3.3473383434642554e-14,0.11826064437627792,0.04375210404396057,-0.09030412137508392,-0.07850728929042816,0.016928164288401604,0.09556125849485397,0.1956237554550171,0.23951196670532227,0.5282584428787231,0.0,0.15957577526569366,0.19487906992435455,0.30239546298980713,0.39950528740882874,0.4478696286678314,0.0,0.3456515669822693,0.3102395832538605,0.4206482172012329,0.48067450523376465,0.5021787881851196,0.616870641708374,0.4862147569656372,0.409879207611084,0.5,0.5,0.5,0.5,0.5,0.5
1.7975615570695047e-12,1.463573511516214e-12,1.2349621108728726e-12,9.885122234654098e-13,7.851839295934526e-13,1.0241788970730137e-12,0.24156826734542847,0.0868530422449112,-0.17023679614067078,-0.1474355012178421,0.03286724165081978,0.1918541043996811,0.39000189304351807,0.47586798667907715,1.0927813053131104,0.0,0.3197079002857208,0.3887714147567749,0.6030566692352295,0.7897846698760986,0.9058818221092224,0.0,0.6894655823707581,0.6204215884208679,0.8402671813964844,0.9628473520278931,1.004644751548767,1.2187483310699463,0.9723210334777832,0.8184362649917603,1.0,1.0,1.0,1.0,1.0,1.0
1.7474025698627216e-12,1.2601119149871498e-12,9.399785637353997e-13,7.167864392310097e-13,6.108869378233794e-13,9.719876813141237e-13,0.3662501871585846,0.1320323348045349,-0.2453179955482483,-0.21104051172733307,0.04740744084119797,0.2881709337234497,0.5891015529632568,0.7314246892929077,1.6012152433395386,0.0,0.4795963764190674,0.582560658454895,0.9179878830909729,1.1909974813461304,1.3443440198898315,0.0,1.0334832668304443,0.9303207993507385,1.2684110403060913,1.4401835203170776,1.5072792768478394,1.8122622966766357,1.4603004455566406,1.2263964414596558,1.5,1.5,1.5,1.5,1.5,1.5
1.6663702752731102e-12,1.1226725929111558e-12,7.990706078590815e-13,5.882384423311349e-13,5.167856702466278e-13,9.058822485544238e-13,0.4940703511238098,0.17653071880340576,-0.3143201172351837,-0.2701369524002075,0.06144573166966438,0.3844985067844391,0.7907527089118958,0.985093891620636,2.124161720275879,0.0,0.6396579742431641,0.7762993574142456,1.2330725193023682,1.5850330591201782,1.792325735092163,0.0,1.3775972127914429,1.2401968240737915,1.6947154998779297,1.9161021709442139,2.013021945953369,2.397115707397461,1.9496005773544312,1.6339067220687866,2.0,2.0,2.0,2.0,2.0,2.0
1.6119437598952069e-12,1.0345959115462544e-12,6.644653902619646e-13,4.713894205532476e-13,4.375304372278288e-13,8.516541963841939e-13,0.6177358627319336,0.2300146222114563,-0.383907675743103,-0.3251902163028717,0.07413811981678009,0.4802878201007843,1.0248939990997314,1.3632804155349731,2.2115225791931152,0.0,0.7997824549674988,0.9692927598953247,1.640754222869873,2.0978920459747314,2.1212892532348633,0.0,1.7215561866760254,1.5505644083023071,2.1766533851623535,2.369807004928589,2.509230613708496,2.9815194606781006,2.440009355545044,2.042388677597046,2.5,2.5,2.5,2.5,2.5,2.5
2.0207321127269258e-14,1.8923480065379493e-14,6.514522350519825e-15,1.862849702984992e-15,5.711569633115349e-17,3.972776693222577e-16,0.6232314109802246,0.2788298428058624,-0.42282044887542725,-0.39163389801979065,0.08548296242952347,0.5766838788986206,1.2990907430648804,2.1122705936431885,-0.9843583106994629,0.0,0.9841926693916321,1.183365821838379,2.855151414871216,2.3573379516601562,0.7904402017593384,0.0,2.1389989852905273,1.907262921333313,2.848662853240967,2.4926817417144775,2.8080122470855713,3.765791416168213,3.026621103286743,2.493757724761963,3.0,3.0,3.0,3.0,3.0,3.0
5.220604984689523e-15,2.2094388561007434e-15,-2.4480438021775436e-16,-1.5229779446574408e-16,-1.123271567177609e-16,2.3904370914347786e-16,0.8010101914405823,0.3114689588546753,-0.4803759753704071,-0.4477762281894684,0.09624670445919037,0.6703208088874817,1.5894920825958252,2.432877779006958,-0.7213428616523743,0.0,1.1452245712280273,1.3762668371200562,3.2764394283294678,2.6941115856170654,1.0932284593582153,0.0,2.4903664588928223,2.2230477333068848,3.289030075073242,2.917289972305298,3.28499174118042,4.359460353851318,3.529087543487549,2.906987428665161,3.5,3.5,3.5,3.5,3.5,3.5
6.068949138946173e-15,2.2551267544844563e-15,-2.9440120330414784e-16,-2.496440088410102e-16,-4.1430978797331246e-17,3.3122918999913995e-16,0.9963713884353638,0.3590383529663086,-0.542510986328125,-0.5043988227844238,0.10644223541021347,0.7637534737586975,1.8919625282287598,2.776383638381958,-0.4319590628147125,0.0,1.3068679571151733,1.5687475204467773,3.699772834777832,3.0307116508483887,1.410252571105957,0.0,2.8416149616241455,2.539862871170044,3.730259895324707,3.339550018310547,3.7526695728302,4.951481819152832,4.032752990722656,3.3207755088806152,4.0,4.0,4.0,4.0,4.0,4.0
6.649929884500845e-15,1.99329637675218e-15,-6.065948365911847e-17,-1.3974577203906022e-16,6.307985383611803e-17,4.463498878467251e-16,1.198318362236023,0.4227701425552368,-0.6066580414772034,-0.5618756413459778,0.11649878323078156,0.8574607372283936,2.1915812492370605,3.124664068222046,-0.13784949481487274,0.0,1.4701380729675293,1.7612770795822144,4.111974239349365,3.3593788146972656,1.7313348054885864,0.0,3.1928915977478027,2.858035087585449,4.1662774085998535,3.756220817565918,4.210100173950195,5.545060634613037,4.537903785705566,3.7350504398345947,4.5,4.5,4.5,4.5,4.5,4.5
