0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.164357227109949e-12,6.4103865445030994e-12,7.410530522555803e-12,4.380319024166468e-12,2.0622620364868505e-12,3.026225537522409e-12,0.1970711201429367,-0.054414715617895126,-0.22874970734119415,0.09019621461629868,0.03427901491522789,0.17000344395637512,0.33748796582221985,0.25269776582717896,0.30196404457092285,-0.2492908388376236,0.20641188323497772,0.4515525698661804,0.6051708459854126,0.4257458746433258,-0.5254310369491577,0.637691855430603,0.7906548380851746,0.5034641623497009,0.7173376679420471,0.8952521085739136,1.4830876588821411,0.8991449475288391,0.857402503490448,0.8626172542572021,1.0,1.0,1.0,1.0,1.0,1.0
1.96124813980382e-13,2.1341855691546507e-13,2.0321557750360014e-13,1.7237483684352795e-13,2.968656950038534e-13,2.6464082119280474e-13,0.39117133617401123,-0.09673159569501877,-0.44140252470970154,0.1896083652973175,0.06201310455799103,0.32340124249458313,0.6589871048927307,0.5032545328140259,0.6075064539909363,-0.4621772766113281,0.401064395904541,0.8906769752502441,1.197668433189392,0.8264064192771912,-0.9323715567588806,1.2567903995513916,1.5684279203414917,1.0099668502807617,1.4355558156967163,1.784913182258606,2.9030885696411133,1.799180269241333,1.7176395654678345,1.722792387008667,2.0,2.0,2.0,2.0,2.0,2.0
3.3168678307410326e-12,3.640842835550551e-12,3.643792732821449e-12,2.316189774698163e-12,7.075822675180199e-13,8.563496049426855e-13,0.5755417346954346,-0.09034468233585358,-0.6280588507652283,0.32295578718185425,0.08270370960235596,0.41643068194389343,0.9216657280921936,0.7599930763244629,0.8562920093536377,-0.5538536310195923,0.560943067073822,1.2932772636413574,1.75783109664917,1.076382040977478,-0.973247230052948,1.7690632343292236,2.3165526390075684,1.5111570358276367,2.1295042037963867,2.632758140563965,4.187530040740967,2.690359115600586,2.5640175342559814,2.5781824588775635,3.0,3.0,3.0,3.0,3.0,3.0
3.2024506744360304e-12,3.82011523109016e-12,3.887967638810386e-12,2.6073162726070187e-12,8.497991806771799e-13,4.486641635471911e-13,0.7671101093292236,-0.061817701905965805,-0.8405304551124573,0.4814632534980774,0.11712897568941116,0.4842883348464966,1.1713838577270508,1.055035948753357,1.0554038286209106,-0.6190298795700073,0.7105759382247925,1.6903029680252075,2.3405165672302246,1.2390525341033936,-0.9278687238693237,2.199106216430664,3.076913595199585,1.9904476404190063,2.8139076232910156,3.454397201538086,5.478433609008789,3.5687968730926514,3.385232448577881,3.4349782466888428,4.0,4.0,4.0,4.0,4.0,4.0
3.4073904722070614e-12,4.138217546412193e-12,3.9879115634744444e-12,2.6302616768641984e-12,1.0207205089832194e-12,2.3116331440177496e-13,0.983932614326477,0.012832820415496826,-1.0782216787338257,0.6630666255950928,0.1696184277534485,0.5299724340438843,1.4283567667007446,1.4647735357284546,1.2097935676574707,-0.6385449767112732,0.8699315190315247,2.0664424896240234,3.0175211429595947,1.4273031949996948,-0.8018363118171692,2.5751707553863525,3.8445560932159424,2.436619520187378,3.54443359375,4.3112077713012695,6.6766228675842285,4.4891791343688965,4.18759822845459,4.27907133102417,5.0,5.0,5.0,5.0,5.0,5.0
4.506625541494946e-12,5.834710319063685e-12,4.7691438471997305e-12,2.5269088037294107e-12,1.2813678069989454e-12,3.058572546708188e-13,1.2222017049789429,0.16687597334384918,-1.358803153038025,0.8655100464820862,0.24290764331817627,0.5824484825134277,1.680446982383728,2.090452194213867,1.319213628768921,-0.6002225875854492,1.0338325500488281,2.403163194656372,3.8449666500091553,1.7225836515426636,-0.623455822467804,2.955139636993408,4.55672025680542,2.819277763366699,4.334908485412598,5.236043930053711,7.790968418121338,5.490025520324707,4.968570232391357,5.074028968811035,6.0,6.0,6.0,6.0,6.0,6.0
3.99008647303245e-12,7.257008362293593e-12,5.397714393506892e-12,1.69428501176766e-12,1.3288829672081226e-12,6.985465808226343e-13,1.3812036514282227,0.36414530873298645,-1.6384440660476685,1.0776493549346924,0.337449312210083,0.646332859992981,1.858796238899231,2.8743972778320312,1.4108139276504517,-0.4547947645187378,1.1622434854507446,2.7035956382751465,4.73525333404541,2.0915377140045166,-0.3926723301410675,3.3964779376983643,5.13788366317749,3.1283371448516846,5.104506015777588,6.197146415710449,8.881369590759277,6.552538871765137,5.741600036621094,5.774399280548096,7.0,7.0,7.0,7.0,7.0,7.0
7.820103072042617e-13,3.527943562287028e-12,2.7549668275839156e-12,9.934974934747154e-13,1.442688633487843e-12,6.273414405143229e-13,1.4187427759170532,0.4190136790275574,-1.8387104272842407,1.344207525253296,0.46451738476753235,0.6725679636001587,1.9659793376922607,3.566006898880005,1.584204912185669,-0.15350520610809326,1.2237123250961304,2.9910061359405518,5.650897979736328,2.4569027423858643,-0.14133237302303314,3.9243369102478027,5.662983417510986,3.3602755069732666,5.794675827026367,7.16530704498291,9.987218856811523,7.6308913230896,6.511136054992676,6.382992744445801,8.0,8.0,8.0,8.0,8.0,8.0
5.869271540136223e-14,2.3950422808199923e-12,1.9075387970579616e-12,1.4008286718103502e-12,2.1785739445084884e-12,7.989997010370009e-13,1.378631830215454,0.29170331358909607,-1.9625732898712158,1.683064579963684,0.6458743810653687,0.6939601302146912,1.9998544454574585,4.104949474334717,1.849833369255066,0.23855933547019958,1.3026456832885742,3.3384292125701904,6.585216045379639,2.7913665771484375,0.10826793313026428,4.511270523071289,6.274765968322754,3.5576655864715576,6.374382495880127,8.158698081970215,11.11342716217041,8.720113754272461,7.240060806274414,6.955586910247803,9.0,9.0,9.0,9.0,9.0,9.0
-4.300411480910593e-13,2.32172310890566e-12,2.0852560130013575e-12,1.0090671787726935e-12,1.951364634114605e-12,1.323222889766662e-12,1.2324591875076294,0.15362250804901123,-2.049734115600586,1.9945498704910278,0.8660810589790344,0.7756648063659668,1.9376752376556396,4.537896156311035,2.1024208068847656,0.5662634372711182,1.4684078693389893,3.862227439880371,7.424073696136475,3.0719118118286133,0.3251124322414398,5.101232528686523,7.053646087646484,3.772517204284668,6.702705383300781,9.2005615234375,12.252756118774414,9.935029983520508,7.8225555419921875,7.625042915344238,10.0,10.0,10.0,10.0,10.0,10.0
