0.000000000000000000e+00
2.303233903683121753e-02
8.279069786112813745e-02
1.720497562928358093e-01
2.864439424884039909e-01
4.233460873947478831e-01
5.825660017144400626e-01
7.684714896749937907e-01
9.839089905653963797e-01
1.258989810594357550e+00
1.613181724329479039e+00
