0.000000000000000000e+00
1.207627002149820328e+00
2.273962102830410004e+00
3.254436362534761429e+00
4.168380033224821091e+00
4.856212600134313107e+00
5.665472443448379636e+00
6.500847769901156425e+00
7.272564075887203217e+00
8.027194740250706673e+00
8.749268559738993645e+00
