0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09242206066846848,0.14881914854049683,0.15493184328079224,0.1536175161600113,0.14224250614643097,0.09293714910745621,0.17178747057914734,0.0004026601673103869,0.004582274239510298,0.0042097484692931175,0.0005799654754810035,0.17829272150993347,0.17498205602169037,0.008844091556966305,0.004366023000329733,0.005154298152774572,0.009558784775435925,0.15267547965049744,0.16984570026397705,0.010012824088335037,0.0019817848224192858,0.0043462906032800674,0.01013096235692501,0.1514967530965805,0.16339969635009766,0.007189242634922266,0.00645424472168088,0.0014500330435112119,0.0004968736320734024,0.18044213950634003,0.08216261863708496,0.12720893323421478,0.16784530878067017,0.18049824237823486,0.13834653794765472,0.09655635803937912
0.18729953467845917,0.29933610558509827,0.31182044744491577,0.3088840842247009,0.28545114398002625,0.18807005882263184,0.3513878881931305,0.00040278577944263816,0.004020302556455135,0.003625450888648629,0.0005351156578399241,0.36596518754959106,0.35388851165771484,0.008527885191142559,0.003912711050361395,0.004750631283968687,0.009290971793234348,0.3083309531211853,0.3452307879924774,0.00980196800082922,0.002027413109317422,0.00384187838062644,0.009748293086886406,0.3066089451313019,0.3340981900691986,0.006703021936118603,0.005987311247736216,0.0013358142459765077,0.0005263542989268899,0.3717498779296875,0.1674574464559555,0.25457873940467834,0.3362104594707489,0.3630233407020569,0.27723702788352966,0.19552963972091675
0.28586646914482117,0.45407772064208984,0.47378072142601013,0.46891534328460693,0.4322965443134308,0.28701478242874146,0.5449101328849792,0.0004107682325411588,0.003921540454030037,0.0035021272487938404,0.0005579176940955222,0.568960428237915,0.5478781461715698,0.008365212939679623,0.0037671648897230625,0.004804242867976427,0.009442916139960289,0.479396253824234,0.535926878452301,0.010596790350973606,0.0019302759319543839,0.004125126171857119,0.009942702949047089,0.47622933983802795,0.5187456607818604,0.006899725180119276,0.0055498224683105946,0.001197998528368771,0.0005459969979710877,0.5773614048957825,0.2587338089942932,0.3873549997806549,0.5099267363548279,0.5507553815841675,0.4183402359485626,0.29805195331573486
0.38822507858276367,0.612558901309967,0.6415547132492065,0.634247362613678,0.5822184085845947,0.3896799087524414,0.7501556873321533,0.00040772627107799053,0.003730625379830599,0.0033203004859387875,0.0005628850194625556,0.7852413654327393,0.7541791796684265,0.00841684453189373,0.003658123081550002,0.004840398207306862,0.009666208177804947,0.6639491319656372,0.741409182548523,0.011267642490565777,0.0019368106732144952,0.00421810382977128,0.010155286639928818,0.659835159778595,0.7172980904579163,0.007023861166089773,0.0052255904302001,0.0010960063664242625,0.0005468929884955287,0.7969983220100403,0.3560989797115326,0.5249390006065369,0.6879556775093079,0.7427322268486023,0.5618308782577515,0.40414974093437195
0.49427229166030884,0.77358478307724,0.8138015270233154,0.8009572625160217,0.7325001358985901,0.4932458698749542,0.9664804935455322,0.00042102867155335844,0.003506622975692153,0.0034493799321353436,0.000534147722646594,1.0168719291687012,0.9735070466995239,0.00869901292026043,0.0036445767618715763,0.005010026972740889,0.0097731314599514,0.8627175092697144,0.9649625420570374,0.012051648460328579,0.007228177040815353,0.016591306775808334,0.00732081662863493,0.8522747159004211,0.9099889397621155,0.009772631339728832,0.010029453784227371,0.005951031111180782,0.0014008714351803064,1.005455493927002,0.4375786781311035,0.6633340716362,0.9260886311531067,0.9622581601142883,0.6618731617927551,0.5036500692367554
0.6133759021759033,0.9566537141799927,1.0170427560806274,1.005169153213501,0.9097175002098083,0.6161254048347473,1.2197787761688232,0.0014097628882154822,0.0009040043805725873,0.0006540191825479269,0.0010852999985218048,1.283808946609497,1.2561370134353638,0.0009326432482339442,0.0007530259899795055,0.0008485144935548306,0.0009839585982263088,1.1419484615325928,1.2490607500076294,0.0015105215134099126,0.0015766684664413333,0.0020004871767014265,0.0006184679223224521,1.133415937423706,1.1961770057678223,0.0004970385343767703,0.0019921106286346912,0.003042827360332012,0.0022091458085924387,1.2986297607421875,0.5908620953559875,0.845076322555542,1.0772724151611328,1.1515607833862305,0.8717116713523865,0.635396420955658
0.7925316095352173,1.2082839012145996,1.2444106340408325,1.2250339984893799,1.155366063117981,0.7822875380516052,1.7047532796859741,0.030079837888479233,0.1169649213552475,0.11835164576768875,0.03188823163509369,1.7537004947662354,1.7184492349624634,0.13298261165618896,0.09859297424554825,0.10225682705640793,0.12247439473867416,1.584162950515747,1.5172613859176636,0.15202979743480682,0.10233030468225479,0.1592242568731308,0.10659758001565933,1.3888057470321655,1.4989845752716064,0.13457317650318146,0.10598773509263992,0.021323250606656075,0.03259197995066643,1.6363824605941772,0.7697312831878662,1.0796353816986084,1.4173293113708496,1.4845679998397827,1.0805509090423584,0.8493004441261292
0.8436017632484436,1.2985467910766602,1.387515664100647,1.370768666267395,1.2341798543930054,0.8479902744293213,1.7111589908599854,0.007967340759932995,0.0037501484621316195,0.0039802310056984425,0.007333355490118265,1.8119655847549438,1.774155855178833,0.00542500801384449,0.008201238699257374,0.006705131847411394,0.00867261178791523,1.6280603408813477,1.787482500076294,0.0081524308770895,0.0027463319711387157,0.00897477101534605,0.005946865770965815,1.6199456453323364,1.697331190109253,0.0009358991519547999,0.008559913374483585,0.0035705924965441227,0.004191278014332056,1.838953971862793,0.8319881558418274,1.1483970880508423,1.469314694404602,1.569790005683899,1.1744601726531982,0.8749606609344482
0.9608314037322998,1.4628214836120605,1.5755654573440552,1.556721806526184,1.3914188146591187,0.9657983183860779,1.9709867238998413,0.00528934458270669,0.0015529696829617023,0.0013957344926893711,0.004900454543530941,2.0880942344665527,2.0458016395568848,0.004025323782116175,0.005840826779603958,0.005266305524855852,0.005180529318749905,1.893283486366272,2.0669000148773193,0.003924748860299587,0.0016287665348500013,0.004862185567617416,0.0017704064957797527,1.8787763118743896,1.9590747356414795,0.00019375635019969195,0.004448743537068367,0.0016512160655111074,0.0018017084803432226,2.113842248916626,0.9577596187591553,1.2957584857940674,1.662028193473816,1.7751778364181519,1.3233250379562378,0.9944334626197815
