0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04320047050714493,-0.03615241497755051,-0.016604667529463768,0.0030841936822980642,0.016350360587239265,0.02042229101061821,0.01747322827577591,0.01720413751900196,0.019847994670271873,0.02058369666337967,0.02191954292356968,0.015159218572080135,0.0008194035617634654,-0.019298994913697243,-0.038239866495132446,-0.04333578050136566,-0.013638925738632679,-0.01204629521816969,-0.009233302436769009,-0.0027643328066915274,0.0030789945740252733,0.007357857655733824,0.011253302916884422,0.01201216783374548,0.011161260306835175,0.011376320384442806,0.007210105657577515,0.002900197170674801,-0.00376911205239594,-0.010050607845187187,-0.012037684209644794,-0.013743207789957523,7.338736031670123e-05,-0.0014628232456743717,-0.003379492089152336,-0.004970206413418055,-0.0016446815570816398,0.0012545263161882758,0.0056848409585654736,0.007883088663220406,0.007929695770144463,0.004250817466527224,0.0012222167570143938,-0.0018682519439607859,-0.005205204244703054,-0.004150543361902237,-0.002306652022525668,1.6315616448991932e-05,0.004256304353475571,0.002856859238818288,0.0013274188386276364,0.0,5.919744944549166e-05,5.161453373148106e-05,3.61313832399901e-05,0.0,0.0,0.0,-0.0008642789907753468,-0.0008429541485384107,0.0,0.0031937959138303995,0.003646599594503641,0.004259931389242411,0.004362133331596851,0.003143459791317582,0.0015128095401450992,0.00023871402663644403,1.992808756767772e-05,2.7862099159392528e-05,1.964520379260648e-05,3.159023435728159e-06,3.1590232083544834e-06,0.0,0.0,0.0,0.0,0.001948132528923452,0.00328301009722054,0.004394117742776871,0.003263782477006316,0.0028732004575431347,0.001694120466709137,0.00019995486945845187,0.00016119556676130742,0.00016119556676130742,8.217729191528633e-05,3.159023435728159e-06,3.159024117849185e-06,0.0,0.0,0.0,0.0,0.0033887014724314213,0.003307732753455639,0.0032879109494388103,0.0027337507344782352,0.0028293346986174583,0.0031860952731221914,0.00016119556676130742,0.00016119556676130742,0.00016119556676130742,0.00016119556676130742,0.0,0.0,0.0,0.0,0.0,0.0,0.0027775669004768133,0.0028971191495656967,0.0027543518226593733,0.0026165542658418417,0.002551137236878276,0.001548920525237918,-0.00016373192192986608,0.00016119556676130742,0.0005252401460893452,0.0008892847108654678,0.0,0.0,0.0,0.0,0.0,0.0,0.0033330945298075676,0.0029442161321640015,0.002635127631947398,0.002936077071353793,0.0028781085275113583,0.0018982916371896863,0.0011014561168849468,3.3460441045463085e-05,0.00046137257595546544,0.0008892847108654678,0.0,0.0,0.0,0.0,-0.00018262281082570553,-0.00011074255598941818,0.001562488847412169,0.002598162740468979,0.002956736832857132,0.0028878534212708473,0.002637475496158004,0.0016198082594200969,-0.00020206447516102344,3.346044468344189e-05,5.6330623920075595e-05,7.920079951873049e-05,0.0,0.0,0.0,-0.00012002412404399365,4.943123258271953e-06,0.0005400713998824358,0.0023389202542603016,0.002909999806433916,0.0029079574160277843,0.00268965819850564,0.0028275754302740097,0.002948187291622162,0.0,7.920079951873049e-05,7.920079951873049e-05,7.920079951873049e-05,0.0,0.0,0.0,-0.00012002424773527309,0.0002615278644952923,0.00045199537998996675,0.0029607522301375866,0.0028258278034627438,0.0027083540335297585,0.002957103541120887,0.0027171021793037653,0.0025666754227131605,0.0,7.920079951873049e-05,7.920079951873049e-05,7.920079951873049e-05,0.0,0.0,6.236696935957298e-05,6.23553860350512e-05,0.00015575568249914795,0.0010803180048242211,0.002458629198372364,0.0028782954905182123,0.0029775898437947035,0.0021976788993924856,0.002697927178815007,0.0031675617210566998,0.0,0.00030771433375775814,0.0003076910797972232,0.00030310070724226534,3.873765672324225e-05,-0.0002829796285368502,-0.00017542870773468167,9.620694982004352e-06,0.00021462701261043549,-0.0008145977626554668,0.0015209625707939267,0.0024374891072511673,0.0022133165039122105,0.001554973074235022,0.0016314859967678785,0.0008762075449340045,-0.0006603223737329245,-0.0005553145310841501,-0.0006223584059625864,-0.0006944631459191442,-0.0005269490065984428,-0.00044274888932704926,-0.0004937081830576062,-0.0005002193502150476,-0.00060168222989887,-0.0007320826407521963,0.0011169352801516652,0.0016863771015778184,0.001567104016430676,0.0016006353544071317,0.00138995295856148,0.0007516196346841753,-0.00035933859180659056,-0.0009174144361168146,-0.0006428267806768417,-0.000468078360427171,-0.0005489127361215651,-0.0006106069195084274,-0.000647311273496598,-0.0006885859766043723,-0.0007769826333969831,-0.00026286632055416703,0.0007423842907883227,0.0014249038649722934,0.0016136550111696124,0.001003172481432557,0.0008427419234067202,0.000399154145270586,-6.153386493679136e-05,-0.0003865552425850183,-0.0004889078554697335,-0.0004186552541796118,-0.0004125506093259901,-0.00047696568071842194,-0.0004942413652315736,-0.0005258512683212757,-0.0003564610087778419,-2.891839812946273e-06,0.0004716980620287359,0.0009032111847773194,0.0010118542704731226
-0.07309670746326447,-0.06100945174694061,-0.026404742151498795,0.006914555560797453,0.027464060112833977,0.03385249525308609,0.029296644032001495,0.028887666761875153,0.033306196331977844,0.034354496747255325,0.03606758266687393,0.024916019290685654,0.0026611452922225,-0.03279370069503784,-0.065841443836689,-0.07339363545179367,-0.022321198135614395,-0.019335808232426643,-0.015346568077802658,-0.004579195752739906,0.005908851977437735,0.012812568806111813,0.018896007910370827,0.020232366397976875,0.0187203511595726,0.018945394083857536,0.012111695483326912,0.005207778885960579,-0.007308310829102993,-0.016723908483982086,-0.01921604759991169,-0.02254410646855831,0.0009825549786910415,-0.001942214323207736,-0.005374731030315161,-0.00833301991224289,-0.002751859836280346,0.0023221392184495926,0.00999791081994772,0.013378323055803776,0.01340456772595644,0.007231497205793858,0.002021972555667162,-0.003863000310957432,-0.008924273774027824,-0.007478845771402121,-0.003820760641247034,0.0008618324063718319,0.0073590571992099285,0.004666829947382212,0.0016570236766710877,0.0,9.142488124780357e-05,6.699524237774312e-05,1.6324132957379334e-05,0.0,0.0,0.0,-0.0013878407189622521,-0.0013360315933823586,0.0,0.006177566945552826,0.0065682088024914265,0.007369150407612324,0.007378860842436552,0.005280970595777035,0.002614495111629367,0.00040903125773184,-4.322662061895244e-05,-1.8953885955852456e-05,3.866866791213397e-06,1.415483893651981e-06,2.1143598587514134e-06,0.0,0.0,0.0,0.0,0.003197989659383893,0.0055890511721372604,0.007450038101524115,0.005491406191140413,0.004747185856103897,0.0027364890556782484,0.00024353507615160197,7.1997448685579e-05,7.016705785645172e-05,3.4963159123435616e-05,1.3706163599636056e-06,2.101155359923723e-06,0.0,0.0,0.0,0.0,0.0059323739260435104,0.005686053540557623,0.005545624997466803,0.004601648077368736,0.004735877271741629,0.00535037973895669,7.068613194860518e-05,7.085809193085879e-05,7.110003207344562e-05,7.140485104173422e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00470544770359993,0.004918079357594252,0.004647957626730204,0.004406030755490065,0.004266878589987755,0.002572991419583559,-0.00027399155078455806,7.105027907527983e-05,3.5461420338833705e-05,-1.3193530890021066e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.005694711115211248,0.005006835330277681,0.004447944462299347,0.004945622757077217,0.004831771831959486,0.00317686446942389,0.0018285050755366683,-1.8834778181542333e-10,-6.606466484981866e-08,-1.3194073744671186e-07,0.0,0.0,0.0,0.0,-0.0003098123415838927,-0.0001837399904616177,0.00265186233446002,0.004405392799526453,0.004992227535694838,0.004870542790740728,0.004434701520949602,0.002718617906793952,-0.000330380629748106,-1.8540675938982787e-10,-6.156772314191983e-10,-1.045929343135299e-09,0.0,0.0,0.0,-0.0002020887186517939,4.401755177241284e-06,0.0009056595154106617,0.003967229276895523,0.00493354769423604,0.0049159470945596695,0.004538527224212885,0.0047551910392940044,0.004949576687067747,0.0,-1.0466729705171929e-09,-1.0464441535518176e-09,-1.0463330202270527e-09,0.0,0.0,0.0,-0.00020698575826827437,0.0004387061926536262,0.0007606613798998296,0.005010255612432957,0.004784276243299246,0.004580849315971136,0.004983419552445412,0.004571664147078991,0.004316079430282116,0.0,-1.0457031907051828e-09,-1.045595721116399e-09,-1.0454899168621523e-09,0.0,0.0,0.00010478017793502659,0.00010474731971044093,0.0002614506520330906,0.0018283802783116698,0.00416526710614562,0.004873617086559534,0.00502990186214447,0.003701509442180395,0.004539206624031067,0.005328800063580275,0.0,0.000519068562425673,0.0005190027877688408,0.000512601516675204,6.58406934235245e-05,-0.00047741024172864854,-0.0002956456446554512,1.661361602600664e-05,0.00036233896389603615,-0.0013894945150241256,0.002564211841672659,0.004119833465665579,0.00373631389811635,0.002617231337353587,0.0027426055166870356,0.0014699313323944807,-0.0011116290697827935,-0.0009350583422929049,-0.0010498592164367437,-0.0011724332580342889,-0.0008903556736186147,-0.0007481870707124472,-0.0008343462832272053,-0.0008447905420325696,-0.0010138204088434577,-0.0012330535100772977,0.0018849102780222893,0.0028457355219870806,0.0026424431707710028,0.002696138806641102,0.002341926097869873,0.0012669734423980117,-0.0006080253515392542,-0.0015491023659706116,-0.0010849888203665614,-0.0007900599157437682,-0.0009270695154555142,-0.0010319561697542667,-0.0010942247463390231,-0.0011641063028946519,-0.0013150569284334779,-0.0004444683145266026,0.0012603180948644876,0.0024110148660838604,0.0027223220095038414,0.0016936687752604485,0.001420642132870853,0.0006723847473040223,-0.00010449293768033385,-0.0006533899577334523,-0.000825996627099812,-0.0007072785519994795,-0.0006969718378968537,-0.0008059866959229112,-0.0008353643934242427,-0.0008894457714632154,-0.0006026072660461068,-2.8078072773496388e-06,0.0007999077206477523,0.0015285215340554714,0.001710296724922955
-0.09876912832260132,-0.08271899074316025,-0.03451898321509361,0.010911312885582447,0.03732471913099289,0.045338764786720276,0.03930550441145897,0.03870416060090065,0.044579267501831055,0.04595966264605522,0.04809672012925148,0.0335637666285038,0.0049049826338887215,-0.04483503848314285,-0.09004577249288559,-0.09919418394565582,-0.02992376871407032,-0.02535156160593033,-0.02028246782720089,-0.0058712223544716835,0.008570783771574497,0.01762128621339798,0.02543642744421959,0.02722143568098545,0.02513916604220867,0.02537829428911209,0.016371795907616615,0.0074113402515649796,-0.010349427349865437,-0.021767258644104004,-0.02498236671090126,-0.030237477272748947,0.0019279245752841234,-0.002207926707342267,-0.00686677685007453,-0.011120181530714035,-0.003646527649834752,0.0032636946998536587,0.01377372071146965,0.018127920106053352,0.01811886392533779,0.009780898690223694,0.002693082904443145,-0.005738184787333012,-0.011739999987185001,-0.010483190417289734,-0.005187384318560362,0.0017593655502423644,0.010033947415649891,0.006153963506221771,0.0017160583520308137,0.0,0.00016024010255932808,0.00011217768042115495,1.1684098353725858e-05,0.0,0.0,0.0,-0.0017550295451655984,-0.0016706158639863133,0.0,0.009087543934583664,0.009201867505908012,0.010049914009869099,0.009977435693144798,0.007132098078727722,0.0036156289279460907,0.0005692155682481825,-9.553122072247788e-05,-4.5797187340212986e-05,4.584050202538492e-06,9.913087524182629e-07,1.2514744867075933e-06,0.0,0.0,0.0,0.0,0.004174807108938694,0.007549420930445194,0.010079729370772839,0.007402735762298107,0.006329584866762161,0.003588584717363119,0.00030874431831762195,5.327522012521513e-05,5.2581588533939794e-05,2.6457939384272322e-05,9.679171171228518e-07,1.2515017715486465e-06,0.0,0.0,0.0,0.0,0.008186370134353638,0.007755765225738287,0.007481146138161421,0.006205050740391016,0.006372236646711826,0.0072213732637465,5.267651067697443e-05,5.276886440697126e-05,5.286328087095171e-05,5.29462777194567e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.006348112132400274,0.006652765907347202,0.006272034719586372,0.005942719988524914,0.0057336012832820415,0.003442361718043685,-0.00036709668347612023,5.298358519212343e-05,2.6495634301682003e-05,-1.4824428577059345e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.007740443106740713,0.006785580422729254,0.006003491580486298,0.006671418901532888,0.006507366895675659,0.004271957091987133,0.002447277307510376,1.3504751450454933e-07,6.752575387736215e-08,3.7473648316355135e-12,0.0,0.0,0.0,0.0,-0.00041750387754291296,-0.0002442947879899293,0.0035875693429261446,0.005959220230579376,0.006738977041095495,0.006574787199497223,0.005977008491754532,0.0036606215871870518,-0.0004358595469966531,1.3504306650702347e-07,6.753158743322274e-08,2.0079885670876152e-11,0.0,0.0,0.0,-0.0002717738680075854,4.1369871723873075e-06,0.0012188637629151344,0.0053689926862716675,0.006674565374851227,0.006640643812716007,0.006128425244241953,0.006409850437194109,0.006666290573775768,0.0,1.8114213254372125e-11,1.9062453004980995e-11,1.9517457094941904e-11,0.0,0.0,0.0,-0.0002817568019963801,0.0005908639868721366,0.0010255401721224189,0.006770673207938671,0.006467628758400679,0.006189902778714895,0.006724374368786812,0.00616386579349637,0.0058174231089651585,0.0,2.0864379668417143e-11,2.034723604882327e-11,1.9799240372209148e-11,0.0,0.0,0.00014119595289230347,0.00014113618817646056,0.00035224438761360943,0.0024732043966650963,0.0056330240331590176,0.006589003372937441,0.006791993044316769,0.0049937572330236435,0.006120159290730953,0.0071843764744699,0.0,0.0007008307729847729,0.0007007113308645785,0.0006933732656762004,8.927760063670576e-05,-0.0006446029292419553,-0.0003989784454461187,2.2702766727888957e-05,0.0004896695027127862,-0.0018821695121005177,0.0034587616100907326,0.005565080791711807,0.005043798126280308,0.003530368208885193,0.0036967734340578318,0.001978563843294978,-0.0014999934937804937,-0.0012614059960469604,-0.001417613704688847,-0.0015837212558835745,-0.0012031772639602423,-0.001011107349768281,-0.0011275442084297538,-0.0011412661988288164,-0.0013679791009053588,-0.0016643695998936892,0.0025429432280361652,0.003840751014649868,0.0035650061909109354,0.0036383578553795815,0.003160727908834815,0.0017102992860600352,-0.0008223714539781213,-0.00209305458702147,-0.0014655517879873514,-0.001067129080183804,-0.0012525448109954596,-0.0013947065453976393,-0.001478983904235065,-0.00157345540355891,-0.001778478268533945,-0.0006009589997120202,0.0017061734106391668,0.003258542623370886,0.0036734838504344225,0.002288640709593892,0.0019181594252586365,0.0009077647118829191,-0.0001412086421623826,-0.0008830883307382464,-0.0011162158334627748,-0.000955725961830467,-0.000941794307436794,-0.0010892165591940284,-0.001129030715674162,-0.0012025198666378856,-0.0008144438616000116,-2.347313056816347e-06,0.0010825077770277858,0.002066076500341296,0.0023100965190678835
-0.12786681950092316,-0.10916531085968018,-0.04542380943894386,0.01576065644621849,0.048729654401540756,0.058758530765771866,0.05081212520599365,0.0499296709895134,0.05733674392104149,0.05917057767510414,0.061937108635902405,0.04412425309419632,0.007593770511448383,-0.05806919187307358,-0.11682271212339401,-0.12828314304351807,-0.03866473585367203,-0.031705643981695175,-0.025576261803507805,-0.007969334721565247,0.011647414416074753,0.02296595461666584,0.03294270858168602,0.0351874940097332,0.03259458765387535,0.032902397215366364,0.021667717024683952,0.010056151077151299,-0.013023653998970985,-0.026866260915994644,-0.03145528957247734,-0.03895854949951172,0.003197711892426014,-0.002770413877442479,-0.009023213759064674,-0.014313426800072193,-0.005181703716516495,0.004250511527061462,0.017923271283507347,0.02370334044098854,0.023641224950551987,0.013030312024056911,0.003413598984479904,-0.007599960081279278,-0.014607377350330353,-0.013357327319681644,-0.006243699695914984,0.0030402326956391335,0.013150434009730816,0.008271763101220131,0.0027732967864722013,0.0,0.00020589333144016564,0.00014054864004720002,2.483981461409712e-06,0.0,0.0,0.0,-0.0019156156340613961,-0.0017993184737861156,0.0,0.011513153091073036,0.011880050413310528,0.013168173842132092,0.012986687943339348,0.009301786310970783,0.004664681386202574,0.0007420193287543952,-0.00014065140567254275,-7.266293687280267e-05,1.5562299040539074e-06,1.0482793105781596e-10,1.0386515258975493e-10,0.0,0.0,0.0,0.0,0.005476532503962517,0.009780924767255783,0.013085632584989071,0.009617824107408524,0.008296552114188671,0.004758352413773537,0.0003632153384387493,7.67714364302563e-11,7.526301804006152e-11,8.571594822814887e-11,9.93660015380371e-11,1.015026118711404e-10,0.0,0.0,0.0,0.0,0.010506480000913143,0.010000433772802353,0.009694302454590797,0.00806442555040121,0.008303712122142315,0.009402000345289707,8.03252048209302e-11,8.010706681327306e-11,8.023721964622865e-11,8.113532068421137e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.008225622586905956,0.008609039708971977,0.008129788562655449,0.007728664204478264,0.007478447165340185,0.004499081522226334,-0.00048088046605698764,7.890423037171246e-11,3.942954990288072e-11,4.455425913326089e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.009996280074119568,0.008777461014688015,0.0077881296165287495,0.008678682148456573,0.00847876537591219,0.0055696903727948666,0.003194512100890279,-3.8419926419973327e-13,-1.9048895490494933e-13,2.8192960136184985e-15,0.0,0.0,0.0,0.0,-0.0005389368743635714,-0.0003128194366581738,0.00464875902980566,0.007722917944192886,0.00874476321041584,0.00855165719985962,0.00778311537578702,0.004765302874147892,-0.0005742968060076237,-3.850356719656972e-13,2.0355443134008333e-13,7.925033784599023e-13,0.0,0.0,0.0,-0.00034959876211360097,3.232830067645409e-06,0.0015713931061327457,0.006950395181775093,0.008651197887957096,0.008616159670054913,0.007973182015120983,0.008341679349541664,0.008677252568304539,0.0,7.927853252348571e-13,7.92594451442391e-13,7.92519858332924e-13,0.0,0.0,0.0,-0.0003675193584058434,0.0007615148788318038,0.0013232820201665163,0.008772182278335094,0.008386333473026752,0.00803352054208517,0.00874377228319645,0.008020476438105106,0.007571900729089975,0.0,7.924233101294642e-13,7.922898448420312e-13,7.921144209305231e-13,0.0,0.0,0.00018338662630412728,0.00018328621808905154,0.0004544235998764634,0.0032046509440988302,0.0073014721274375916,0.00854565016925335,0.008810301311314106,0.006493333261460066,0.007961513474583626,0.00934908539056778,0.0,0.0009104027994908392,0.0009102016920223832,0.0009030660730786622,0.00011680446186801419,-0.000837111147120595,-0.0005182155873626471,2.961288373626303e-05,0.000637045013718307,-0.002441084710881114,0.004478491377085447,0.007216226309537888,0.006541728973388672,0.004590461030602455,0.00480731250718236,0.0025723620783537626,-0.001948069198988378,-0.0016378586879000068,-0.0018424778245389462,-0.0020595768000930548,-0.0015649228589609265,-0.0013148642610758543,-0.0014655812410637736,-0.0014831179287284613,-0.0017750496044754982,-0.002160903299227357,0.0032872031442821026,0.004974166862666607,0.004621649160981178,0.00473152007907629,0.004116944503039122,0.002231133636087179,-0.0010698239784687757,-0.0027250719722360373,-0.0019068701658397913,-0.0013878548052161932,-0.0016288701444864273,-0.0018138769082725048,-0.0019229627214372158,-0.002044948050752282,-0.0023117370437830687,-0.0007831716793589294,0.002214321168139577,0.004226393066346645,0.004761803429573774,0.002980880904942751,0.002499751513823867,0.0011854871409013867,-0.0001806971849873662,-0.0011485401773825288,-0.0014525529695674777,-0.0012431417126208544,-0.0012248883722350001,-0.0014164171880111098,-0.001468266942538321,-0.0015638387994840741,-0.001059589209035039,-3.679818746604724e-06,0.0014039369998499751,0.002679917262867093,0.0029979029204696417
-0.1792425811290741,-0.15099529922008514,-0.06296173483133316,0.022654425352811813,0.06750074774026871,0.08007249236106873,0.06872111558914185,0.06711943447589874,0.07668555527925491,0.07961011677980423,0.08404719084501266,0.06210717558860779,0.010651733726263046,-0.0755927786231041,-0.15771996974945068,-0.1795959621667862,-0.04968451336026192,-0.04179729148745537,-0.03279411792755127,-0.010240240953862667,0.016121378168463707,0.03143088147044182,0.04475172981619835,0.04754500463604927,0.04437343776226044,0.044906724244356155,0.030479006469249725,0.013754721730947495,-0.014329102821648121,-0.035329513251781464,-0.04299021512269974,-0.04991118982434273,0.004790321458131075,-0.0035084642004221678,-0.012885100208222866,-0.019075050950050354,-0.007724114693701267,0.005411223974078894,0.024323461577296257,0.03266892582178116,0.03244704380631447,0.018488481640815735,0.003939550835639238,-0.009780011139810085,-0.019963575527071953,-0.016161935403943062,-0.006167359184473753,0.004666188266128302,0.01844337396323681,0.011951670981943607,0.005343994591385126,0.0,0.0005683689378201962,0.000390214059734717,6.610657237615669e-06,0.0,0.0,0.0,-0.001089043216779828,-0.0009973763953894377,0.0,0.012867797166109085,0.01536286249756813,0.01845981739461422,0.01763034053146839,0.012674897909164429,0.006106638815253973,0.0009717526845633984,-0.00038554653292521834,-0.00020271427638363093,4.453091605682857e-06,1.1694104573578556e-09,1.6224119825380967e-09,0.0,0.0,0.0,0.0,0.008388504385948181,0.0135197713971138,0.017710957676172256,0.013126368634402752,0.011518070474267006,0.006800252012908459,0.00047401414485648274,2.7115515166542536e-08,2.5841755402211675e-08,1.2845375430003969e-08,1.0983124409946754e-09,1.6573252770157865e-09,0.0,0.0,0.0,0.0,0.013681509532034397,0.013345682062208652,0.013189403340220451,0.010979605838656425,0.011343919672071934,0.012766140513122082,2.558414813336185e-08,2.5787135982113796e-08,2.5983741380741776e-08,2.605712623449108e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.01129668578505516,0.011696101166307926,0.01103349681943655,0.010545491240918636,0.01026130560785532,0.0062119802460074425,-0.0006655014003627002,2.6758421256545262e-08,1.0141316124645527e-05,2.0255900381016545e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.013422827236354351,0.011855916120111942,0.010594688355922699,0.011841409839689732,0.01159657072275877,0.007628951221704483,0.004403545521199703,2.6932852051686496e-05,2.3594207959831692e-05,2.0255598428775556e-05,0.0,0.0,0.0,0.0,-0.000727954669855535,-0.00041998171946033835,0.006320978980511427,0.010487521067261696,0.011896047741174698,0.011663207784295082,0.010637693107128143,0.006510836537927389,-0.000814638682641089,2.6933164917863905e-05,0.021321842446923256,0.04261675104498863,0.0,0.0,0.0,-0.00046906762872822583,2.9248037662910065e-06,0.002124844817444682,0.009412335231900215,0.011739175766706467,0.011716628447175026,0.010877098888158798,0.011388096027076244,0.011849348433315754,0.0,0.04261675104498863,0.04261675104498863,0.04261675104498863,0.0,0.0,0.0,-0.0005019873497076333,0.0010276385582983494,0.0017873715842142701,0.011907797306776047,0.011392814107239246,0.010927210561931133,0.011921525001525879,0.010948928073048592,0.01034306176006794,0.0,0.04261675104498863,0.04261675104498863,0.04261675104498863,0.0,0.0,0.00024981197202578187,0.00024962666793726385,0.0006142724305391312,0.004353522323071957,0.009912483394145966,0.011611237190663815,0.011976951733231544,0.008853144012391567,0.010863140225410461,0.012762594036757946,0.0,0.0012401799904182553,0.0012398078106343746,0.0012348934542387724,0.00016062134818639606,-0.0011399447685107589,-0.0007058652699925005,4.056147372466512e-05,0.0008699068566784263,-0.003314011264592409,0.006072300486266613,0.009804644621908665,0.00889256875962019,0.006258070934563875,0.006556105334311724,0.0035065659321844578,-0.002654122654348612,-0.002230056095868349,-0.0025117560289800167,-0.0028098137117922306,-0.002135372720658779,-0.0017937426455318928,-0.0019980964716523886,-0.002021484775468707,-0.0024145760107785463,-0.002942719031125307,0.0044472068548202515,0.0067490143701434135,0.006280902773141861,0.006450647488236427,0.005626264028251171,0.003055635839700699,-0.0014601792208850384,-0.0037235692143440247,-0.0026033285539597273,-0.001893601380288601,-0.002222211565822363,-0.0024748402647674084,-0.002622749889269471,-0.002787597943097353,-0.0031518209725618362,-0.0010716525139287114,0.0030121421441435814,0.005746045615524054,0.006471322383731604,0.004071511328220367,0.0034182886593043804,0.001626180368475616,-0.00024091321392916143,-0.0015668885316699743,-0.0019833564292639494,-0.0016964336391538382,-0.0016712982906028628,-0.0019322613952681422,-0.0020031300373375416,-0.002133507514372468,-0.0014463883126154542,-6.108316483732779e-06,0.001908662379719317,0.003644610522314906,0.004081343300640583
