0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0012440804857760668,0.0010487207910045981,0.006201499607414007,0.005257201846688986,-8.055935177253559e-05,0.0012672800803557038,-0.0009207827970385551,0.0005410765879787505,-0.0005939217517152429,0.0014018095098435879,0.002595694502815604,-0.0012040246510878205,-0.0024241989012807608,-0.0009264592081308365,0.003133708843961358,0.00625073816627264,-0.0017331913113594055,-0.006388641428202391,-0.009617608971893787,-0.007032159250229597,-0.0012776764342561364,-0.002550596371293068,-0.006073940545320511,-0.007070500869303942,-0.0022836304269731045,-0.0016592572210356593,-0.007576931733638048,-0.007363039068877697,-0.0019239081302657723,-0.0031400842126458883,0.0003194123273715377,0.0026672862004488707,0.020042086020112038,0.019693827256560326,0.002890930511057377,0.0011184385512024164
0.002447031904011965,0.001940675312653184,0.01198399718850851,0.010148804634809494,-0.00010482109064469114,0.0028949605766683817,-0.0018505401676520705,0.001025507808662951,-0.001132530509494245,0.002997569739818573,0.0049490188248455524,-0.002774916822090745,-0.004660743288695812,-0.0017826590919867158,0.006172366440296173,0.0124109061434865,-0.003120015375316143,-0.012431698851287365,-0.01887546107172966,-0.0136518320068717,-0.0015886106994003057,-0.004204284865409136,-0.011704948730766773,-0.013844704255461693,-0.0054702600464224815,-0.0038498553913086653,-0.012938147410750389,-0.012519124895334244,-0.004476768430322409,-0.007187288720160723,0.0012043839087709785,0.005062507931143045,0.03777441754937172,0.03718894347548485,0.005497529171407223,0.0028394232504069805
0.0036162834148854017,0.0026937576476484537,0.01739279180765152,0.014722775667905807,-6.191054853843525e-05,0.004857032559812069,-0.0027886182069778442,0.0014628120698034763,-0.00162522925529629,0.004757941234856844,0.007077887654304504,-0.004690513946115971,-0.0067129372619092464,-0.0025712153874337673,0.009110779501497746,0.018472198396921158,-0.004198956303298473,-0.018153682351112366,-0.027874143794178963,-0.019948255270719528,-0.0010134992189705372,-0.005015536677092314,-0.016976473852992058,-0.020415689796209335,-0.009466073475778103,-0.006518096197396517,-0.016401465982198715,-0.015796123072504997,-0.007583051919937134,-0.012051725760102272,0.0026032915338873863,0.007217021193355322,0.0536477155983448,0.05290793254971504,0.007864760234951973,0.00510050542652607
0.00475727953016758,0.0033233468420803547,0.022468872368335724,0.01902034692466259,5.6380584283033386e-05,0.007130115292966366,-0.003733965801075101,0.001860781922005117,-0.002079603960737586,0.006661240477114916,0.009000667370855808,-0.006930738687515259,-0.008585382252931595,-0.003293457441031933,0.011949453502893448,0.024435946717858315,-0.00500097731128335,-0.023578910157084465,-0.03669446334242821,-0.025993313640356064,0.00038131754263304174,-0.005030048545449972,-0.02195747010409832,-0.026858119294047356,-0.014196054078638554,-0.009628955274820328,-0.01821869984269142,-0.017447123304009438,-0.011186672374606133,-0.017657091841101646,0.004475209396332502,0.009157977066934109,0.0680161714553833,0.06718217581510544,0.010023200884461403,0.00785081647336483
