0.000000000000000000e+00
-3.048293855574648508e-09
-2.033701243632449365e-09
6.373841844923425651e-10
4.277707532668123245e-09
8.380401486634687178e-09
1.267699947061223140e-08
1.705297503721516599e-08
2.156804360970245368e-08
2.667194745153305304e-08
3.348488294402569793e-08
4.366835810311297942e-08
5.928191955599945931e-08
8.357969977010871509e-08
1.229448106541743902e-07
1.908654029107511972e-07
3.165919816821628984e-07
5.615511940137830649e-07
1.042441171669768561e-06
1.940235914351229110e-06
3.443566389541569462e-06
