0.000000000000000000e+00
-5.051059780044765920e-07
-1.411968613441948467e-11
-2.928059282426543469e-11
-4.812919434967767876e-11
-7.389464011771920666e-11
-1.094382363053063946e-10
2.607104359139275437e-11
-1.980788773577709377e-10
-2.268357770085040634e-10
-3.558690944162360840e-10
-4.102220564615370073e-10
-5.753225311061265270e-10
-8.410546676732109638e-10
-1.190446933714571517e-09
4.536537385739724631e-10
7.119814399321904839e-10
-6.047086776683770863e-10
-9.005624965431767662e-10
-1.301595022750293106e-09
1.079875036754250012e-09
